freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.97997069e+011,+3.08213322e+000,+5.67487093e-003,+7.08364177e-001,+9.49951298e+000,+3.49814164e-002,+3.08252397e+000,+6.23902055e-003,+7.79323136e-001,+5.15606871e+001,+9.50191512e+000,+3.84638608e-002,+2.38148998e-003,+3.02870434e-001,+5.62846827e-001,-4.18967079e-001,+5.62846827e-001,-4.18967079e-001,+7.01662286e-001,+7.01662286e-001,+1.49900000e-003,+1.49900000e-003,+1.00000000e+000,+1.00000000e+000,+1.56000000e+002,+2.00000000e+000,+2.42468723e-003,+1.47122553e-002,+1.49780294e-002
+3.02882267e+011,+3.08270300e+000,+5.70896431e-003,+7.24302166e-001,+9.50302520e+000,+3.51980828e-002,+3.08242538e+000,+6.29016990e-003,+7.98592788e-001,+5.16265991e+001,+9.50130668e+000,+3.87779587e-002,+2.52271836e-003,+2.88039299e-001,+3.99127240e-001,-5.75985397e-001,+3.99127240e-001,-5.75985397e-001,+7.00757969e-001,+7.00757969e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+2.26876095e-003,+1.55807240e-002,+1.40183093e-002
+3.07767465e+011,+3.08290917e+000,+6.23327015e-003,+8.03576571e-001,+9.50429008e+000,+3.84332114e-002,+3.08230126e+000,+6.30468266e-003,+8.13345559e-001,+5.16563151e+001,+9.50054133e+000,+3.88658627e-002,+2.39940309e-003,+3.11487361e-001,+1.95492957e-001,-6.68585245e-001,+1.95492957e-001,-6.68585245e-001,+6.96580021e-001,+6.96580021e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+2.41450751e-003,+1.48218118e-002,+1.49147341e-002
+3.12652662e+011,+3.08260260e+000,+6.80696233e-003,+8.91464571e-001,+9.50239244e+000,+4.19663195e-002,+3.08220396e+000,+6.26669860e-003,+8.21277830e-001,+5.16220526e+001,+9.49994200e+000,+3.86304865e-002,+3.22903319e-003,+1.49187848e-001,-2.21825469e-002,-6.91682881e-001,-2.21825469e-002,-6.91682881e-001,+6.92038491e-001,+6.92038491e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+1.13836663e-003,+1.99193454e-002,+7.05782706e-003
+3.17537860e+011,+3.08198616e+000,+6.99133621e-003,+9.29917264e-001,+9.49858981e+000,+4.30944029e-002,+3.08216838e+000,+6.20335635e-003,+8.25679315e-001,+5.15336454e+001,+9.49972347e+000,+3.82395776e-002,+2.76449484e-003,+2.71947168e-001,-2.33697384e-001,-6.49342328e-001,-2.33697384e-001,-6.49342328e-001,+6.90115879e-001,+6.90115879e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+2.04314818e-003,+1.70666259e-002,+1.26289517e-002
+3.22423058e+011,+3.08149460e+000,+6.63648727e-003,+8.96299116e-001,+9.49556493e+000,+4.09005994e-002,+3.08218808e+000,+6.16256025e-003,+8.32868491e-001,+5.14297152e+001,+9.49984537e+000,+3.79883395e-002,+2.40938755e-003,+3.30727677e-001,-4.24244712e-001,-5.46591280e-001,-4.24244712e-001,-5.46591280e-001,+6.91914448e-001,+6.91914448e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+2.44712011e-003,+1.48825322e-002,+1.51146649e-002
+3.27308256e+011,+3.08148816e+000,+5.99864280e-003,+8.22429295e-001,+9.49553328e+000,+3.69694935e-002,+3.08221801e+000,+6.17730959e-003,+8.47511283e-001,+5.13534179e+001,+9.50002972e+000,+3.80796298e-002,+2.53590086e-003,+3.13525632e-001,-5.77629697e-001,-3.87846602e-001,-5.77629697e-001,-3.87846602e-001,+6.95759336e-001,+6.95759336e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+2.28521429e-003,+1.56606316e-002,+1.41183874e-002
+3.32193454e+011,+3.08196655e+000,+5.54769608e-003,+7.71955633e-001,+9.49848701e+000,+3.41956275e-002,+3.08220371e+000,+6.24112761e-003,+8.69047058e-001,+5.13269589e+001,+9.49994074e+000,+3.84728533e-002,+2.39934736e-003,+3.33054631e-001,-6.73631439e-001,-1.84129218e-001,-6.73631439e-001,-1.84129218e-001,+6.98342956e-001,+6.98342956e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+2.39185719e-003,+1.48204104e-002,+1.47743314e-002
+3.37078652e+011,+3.08256719e+000,+5.60578410e-003,+7.91509669e-001,+9.50218904e+000,+3.45604122e-002,+3.08211741e+000,+6.31147704e-003,+8.91767039e-001,+5.13421107e+001,+9.49940790e+000,+3.89054266e-002,+3.24585168e-003,+1.29333377e-001,-6.96036214e-001,+4.11274497e-002,-6.96036214e-001,+4.11274497e-002,+6.97250226e-001,+6.97250226e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+9.15356374e-004,+2.00197464e-002,+5.68344387e-003
+3.41963850e+011,+3.08283740e+000,+6.12630853e-003,+8.77541514e-001,+9.50384888e+000,+3.77728260e-002,+3.08197630e+000,+6.33799650e-003,+9.08492515e-001,+5.13723644e+001,+9.49853775e+000,+3.90671100e-002,+2.63732274e-003,+3.01787618e-001,-6.42953335e-001,+2.57861064e-001,-6.42953335e-001,+2.57861064e-001,+6.92734667e-001,+6.92734667e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+2.10538759e-003,+1.62830202e-002,+1.30109400e-002
