freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.97997069e+011,+3.07922718e+000,+4.35196582e-003,+5.43232916e-001,+9.48162108e+000,+2.68013828e-002,+3.07963388e+000,+5.00386342e-003,+6.25038257e-001,+5.15324449e+001,+9.48411977e+000,+3.08201346e-002,+2.12346596e-003,+2.65676583e-001,+5.81379738e-001,-4.08852951e-001,+5.81379738e-001,-4.08852951e-001,+7.10748292e-001,+7.10748292e-001,+1.49900000e-003,+1.49900000e-003,+1.00000000e+000,+1.00000000e+000,+1.56000000e+002,+2.00000000e+000,+2.12692475e-003,+1.31002811e-002,+1.31215501e-002
+3.02882267e+011,+3.07985411e+000,+4.44858650e-003,+5.64396739e-001,+9.48548155e+000,+2.74019948e-002,+3.07952974e+000,+5.04520677e-003,+6.40533691e-001,+5.15906567e+001,+9.48347798e+000,+3.10737286e-002,+2.20771395e-003,+2.58754333e-001,+4.19673894e-001,-5.72128741e-001,+4.19673894e-001,-5.72128741e-001,+7.09547372e-001,+7.09547372e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+2.03809594e-003,+1.36180068e-002,+1.25750309e-002
+3.07767465e+011,+3.08005073e+000,+5.03913012e-003,+6.49631222e-001,+9.48668709e+000,+3.10415528e-002,+3.07940695e+000,+5.03788842e-003,+6.49920764e-001,+5.16139792e+001,+9.48272176e+000,+3.10274172e-002,+2.20685877e-003,+2.65424810e-001,+2.16348507e-001,-6.70986164e-001,+2.16348507e-001,-6.70986164e-001,+7.05002914e-001,+7.05002914e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+2.05745169e-003,+1.36123629e-002,+1.26936979e-002
+3.12652662e+011,+3.07968730e+000,+5.63154306e-003,+7.37527384e-001,+9.48444217e+000,+3.46867833e-002,+3.07932652e+000,+4.96725204e-003,+6.50979766e-001,+5.15792048e+001,+9.48222712e+000,+3.05915819e-002,+2.70952788e-003,+1.78693624e-001,-2.53416276e-003,-7.00408061e-001,-2.53416270e-003,-7.00408061e-001,+7.00412645e-001,+7.00412645e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+1.36350823e-003,+1.67005879e-002,+8.42429193e-003
+3.17537860e+011,+3.07901996e+000,+5.76185952e-003,+7.66384635e-001,+9.48033069e+000,+3.54817609e-002,+3.07932854e+000,+4.86573545e-003,+6.47639260e-001,+5.14969459e+001,+9.48224061e+000,+2.99663961e-002,+2.54147941e-003,+2.22143046e-001,-2.17270518e-001,-6.64349544e-001,-2.17270518e-001,-6.64349544e-001,+6.98975533e-001,+6.98975532e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+1.66896815e-003,+1.56683417e-002,+1.03033348e-002
+3.22423058e+011,+3.07853917e+000,+5.30025795e-003,+7.15832988e-001,+9.47737535e+000,+3.26341035e-002,+3.07940655e+000,+4.78810498e-003,+6.47111201e-001,+5.14020960e+001,+9.48272180e+000,+2.94890437e-002,+2.15086838e-003,+2.89013315e-001,-4.13576991e-001,-5.66849282e-001,-4.13576991e-001,-5.66849282e-001,+7.01686565e-001,+7.01686565e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+2.13846722e-003,+1.32672748e-002,+1.31910171e-002
+3.27308256e+011,+3.07862413e+000,+4.55344209e-003,+6.24288576e-001,+9.47790581e+000,+2.80366734e-002,+3.07951089e+000,+4.77308842e-003,+6.54855683e-001,+5.13317759e+001,+9.48336453e+000,+2.93975555e-002,+2.23275848e-003,+2.78220973e-001,-5.74802566e-001,-4.10803900e-001,-5.74802566e-001,-4.10803900e-001,+7.06511029e-001,+7.06511029e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+2.02788696e-003,+1.37709667e-002,+1.25111143e-002
+3.32193454e+011,+3.07925011e+000,+4.03288251e-003,+5.61171038e-001,+9.48176496e+000,+2.48365078e-002,+3.07958006e+000,+4.81740011e-003,+6.70799839e-001,+5.13041229e+001,+9.48379013e+000,+2.96711386e-002,+2.15185845e-003,+2.91524926e-001,-6.79145109e-001,-2.06309946e-001,-6.79145109e-001,-2.06309946e-001,+7.09790020e-001,+7.09790020e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+2.09360845e-003,+1.32738123e-002,+1.29156024e-002
+3.37078652e+011,+3.08001274e+000,+4.07288983e-003,+5.75072394e-001,+9.48646187e+000,+2.50891051e-002,+3.07957928e+000,+4.87935840e-003,+6.89418809e-001,+5.13119472e+001,+9.48378473e+000,+3.00527420e-002,+2.76549040e-003,+1.64764806e-001,-7.08592875e-001,+2.28398625e-002,-7.08592875e-001,+2.28398624e-002,+7.08960875e-001,+7.08960875e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+1.16612215e-003,+1.70444737e-002,+7.20931884e-003
+3.41963850e+011,+3.08042396e+000,+4.61543230e-003,+6.61121364e-001,+9.48899048e+000,+2.84349765e-002,+3.07952000e+000,+4.90805178e-003,+7.03523314e-001,+5.13340396e+001,+9.48341935e+000,+3.02288872e-002,+2.44012548e-003,+2.53406068e-001,-6.60252253e-001,+2.45313861e-001,-6.60252253e-001,+2.45313861e-001,+7.04352134e-001,+7.04352134e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+1.76785911e-003,+1.50461840e-002,+1.09122675e-002
