freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.00244200e+011,+3.08597026e+000,+8.07924990e-003,+6.77672086e-001,+9.52314717e+000,+4.98646498e-002,+3.08597026e+000,+8.07924990e-003,+6.78141229e-001,+1.55275249e+001,+9.52314717e+000,+4.98646498e-002,+8.43442021e-004,+4.69671236e-002,+6.15510994e-001,+6.30300415e-002,+6.15510994e-001,+6.30300416e-002,+6.18729803e-001,+6.18729803e-001,+5.03500000e-003,+5.03500000e-003,+1.00000000e+000,+1.00000000e+000,+2.54000000e+002,+2.00000000e+000,+5.59557675e-004,+5.21471560e-003,+3.46718544e-003
+2.02686203e+011,+3.08427705e+000,+6.89564776e-003,+5.85447377e-001,+9.51271739e+000,+4.25361763e-002,+3.08427705e+000,+6.89564776e-003,+5.85852674e-001,+1.48936829e+001,+9.51271739e+000,+4.25361763e-002,+6.61299580e-004,+6.07655768e-002,+6.53650871e-001,-4.36382461e-001,+6.53650871e-001,-4.36382461e-001,+7.85932003e-001,+7.85932003e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+7.15227620e-004,+4.08912615e-003,+4.42104045e-003
+2.05128205e+011,+3.08573367e+000,+3.52099117e-003,+3.02537299e-001,+9.52173987e+000,+2.17296820e-002,+3.08573367e+000,+3.52099117e-003,+3.02746741e-001,+1.42861587e+001,+9.52173987e+000,+2.17296820e-002,+7.46285961e-004,+6.45021601e-002,+1.20561122e-001,-6.45766087e-001,+1.20561122e-001,-6.45766087e-001,+6.56923758e-001,+6.56923757e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+7.50170045e-004,+4.61096212e-003,+4.63490526e-003
+2.07570208e+011,+3.09736033e+000,+8.29128330e-003,+7.20900594e-001,+9.59357228e+000,+5.13621840e-002,+3.09736033e+000,+8.29128330e-003,+7.21399664e-001,+1.45266816e+001,+9.59357228e+000,+5.13621840e-002,+8.26272267e-004,+5.85362593e-002,-1.55197581e-001,-5.09246814e-001,-1.55197581e-001,-5.09246814e-001,+5.32370741e-001,+5.32370741e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+6.72776457e-004,+5.12968225e-003,+4.18136394e-003
+2.10012210e+011,+3.07479958e+000,+1.24096445e-002,+1.09167281e+000,+9.45423843e+000,+7.63143391e-002,+3.07479958e+000,+1.24096445e-002,+1.09242856e+000,+1.35649576e+001,+9.45423843e+000,+7.63143391e-002,+7.93351436e-004,+6.24358212e-002,-1.49073239e-001,-5.06319054e-001,-1.49073239e-001,-5.06319054e-001,+5.27808502e-001,+5.27808502e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+7.09251270e-004,+4.89639643e-003,+4.38130143e-003
+2.12454212e+011,+3.08061889e+000,+5.64023600e-003,+5.01939336e-001,+9.49018093e+000,+3.47508351e-002,+3.08061889e+000,+5.64023600e-003,+5.02286822e-001,+1.41063995e+001,+9.49018093e+000,+3.47508351e-002,+8.66591521e-004,+5.57678750e-002,-7.07651474e-001,-3.93073515e-001,-7.07651474e-001,-3.93073515e-001,+8.09492061e-001,+8.09492061e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+6.26223828e-004,+5.34634052e-003,+3.86808947e-003
+2.14896215e+011,+3.08310557e+000,+2.39739755e-003,+2.15802978e-001,+9.50553423e+000,+1.47828595e-002,+3.08310557e+000,+2.39739755e-003,+2.15952375e-001,+1.33851702e+001,+9.50553423e+000,+1.47828595e-002,+7.97795454e-004,+5.90087452e-002,-6.36214877e-001,+2.30829481e-001,-6.36214877e-001,+2.30829481e-001,+6.76795108e-001,+6.76795108e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+6.55086202e-004,+4.92251622e-003,+4.04322511e-003
+2.17338217e+011,+3.08886989e+000,-1.18068632e-003,-1.07487816e-001,+9.54111578e+000,-7.29397281e-003,+3.08886989e+000,-1.18068632e-003,-1.07562229e-001,+1.48866877e+001,+9.54111578e+000,-7.29397281e-003,+7.23617757e-004,+6.63075890e-002,-4.54207338e-001,+4.04002685e-001,-4.54207337e-001,+4.04002685e-001,+6.07883603e-001,+6.07883603e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+7.27843445e-004,+4.46860349e-003,+4.49471867e-003
+2.19780220e+011,+3.08733164e+000,+1.36197427e-002,+1.25385154e+000,+9.53143117e+000,+8.40973254e-002,+3.08733164e+000,+1.36197427e-002,+1.25471956e+000,+1.42657449e+001,+9.53143117e+000,+8.40973254e-002,+7.28568287e-004,+6.22812682e-002,-2.33073287e-001,+5.04239368e-001,-2.33073287e-001,+5.04239368e-001,+5.55500223e-001,+5.55500223e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+6.76051348e-004,+4.51707914e-003,+4.19423526e-003
+2.22222222e+011,+3.08039069e+000,+6.13387483e-003,+5.70966996e-001,+9.48876915e+000,+3.77894618e-002,+3.08039069e+000,+6.13387483e-003,+5.71362268e-001,+1.49715450e+001,+9.48876915e+000,+3.77894618e-002,+9.31502925e-004,+3.26208499e-002,+5.87510502e-002,+7.87934318e-001,+5.87510502e-002,+7.87934318e-001,+7.90121621e-001,+7.90121621e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+3.50202002e-004,+5.74308205e-003,+2.16894541e-003
+2.24664225e+011,+3.08013516e+000,-4.07589073e-003,-3.83570380e-001,+9.48721600e+000,-2.51085887e-002,+3.08013516e+000,-4.07589073e-003,-3.83835920e-001,+1.51123201e+001,+9.48721600e+000,-2.51085887e-002,+6.80385497e-004,+6.72037418e-002,+6.44325767e-001,+4.56580893e-001,+6.44325767e-001,+4.56580893e-001,+7.89697287e-001,+7.89697287e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+7.13625519e-004,+4.18554127e-003,+4.39057975e-003
+2.27106227e+011,+3.09506852e+000,+1.25187786e-002,+1.19091183e+000,+9.57929240e+000,+7.74929550e-002,+3.09506852e+000,+1.25187786e-002,+1.19173628e+000,+1.53034540e+001,+9.57929240e+000,+7.74929550e-002,+6.69143806e-004,+6.21418672e-002,+4.85259278e-001,+7.12393425e-002,+4.85259277e-001,+7.12393425e-002,+4.90460610e-001,+4.90460610e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+6.52778880e-004,+4.15843584e-003,+4.05754445e-003
+2.29548230e+011,+3.08772374e+000,+1.20823079e-002,+1.16174940e+000,+9.53389192e+000,+7.46136582e-002,+3.08772374e+000,+1.20823079e-002,+1.16255366e+000,+1.60244339e+001,+9.53389192e+000,+7.46136582e-002,+7.57024291e-004,+5.63852842e-002,+5.71138560e-001,-8.84322578e-002,+5.71138561e-001,-8.84322578e-002,+5.77944218e-001,+5.77944218e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+5.86006813e-004,+4.68912438e-003,+3.63714750e-003
+2.31990232e+011,+3.08086322e+000,+9.59674873e-003,+9.32572130e-001,+9.49162608e+000,+5.91325404e-002,+3.08086322e+000,+9.59674873e-003,+9.33217736e-001,+1.38543737e+001,+9.49162608e+000,+5.91325404e-002,+6.85524555e-004,+6.79268577e-002,+5.42125145e-001,-4.35615687e-001,+5.42125145e-001,-4.35615687e-001,+6.95457187e-001,+6.95457187e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+6.98526142e-004,+4.23742193e-003,+4.31728461e-003
+2.34432234e+011,+3.08234944e+000,+1.56634970e-003,+1.53813574e-001,+9.50087561e+000,+9.65607423e-003,+3.08234944e+000,+1.56634970e-003,+1.53920057e-001,+1.52999052e+001,+9.50087561e+000,+9.65607423e-003,+8.51159959e-004,+4.50073615e-002,+5.98504684e-002,-6.64642853e-001,+5.98504684e-002,-6.64642853e-001,+6.67332151e-001,+6.67332151e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+4.58012220e-004,+5.24857966e-003,+2.82617385e-003
+2.36874237e+011,+3.09958918e+000,+1.49483264e-002,+1.48319758e+000,+9.60722964e+000,+9.26673415e-002,+3.09958918e+000,+1.49483264e-002,+1.48422438e+000,+1.47430464e+001,+9.60722964e+000,+9.26673415e-002,+8.11878239e-004,+6.27345607e-002,-2.42249034e-001,-4.07180797e-001,-2.42249034e-001,-4.07180797e-001,+4.73794044e-001,+4.73794044e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+6.31829460e-004,+5.05186760e-003,+3.94109596e-003
+2.39316239e+011,+3.07712763e+000,+2.45690778e-003,+2.46291620e-001,+9.46870841e+000,+1.51204376e-002,+3.07712763e+000,+2.45690778e-003,+2.46462124e-001,+1.37053654e+001,+9.46870841e+000,+1.51204376e-002,+8.19772906e-004,+6.05734803e-002,-2.46204713e-001,-6.16425866e-001,-2.46204713e-001,-6.16425866e-001,+6.63775270e-001,+6.63775270e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+6.03839052e-004,+5.04805887e-003,+3.72020787e-003
+2.41758242e+011,+3.08134229e+000,+6.79362425e-003,+6.87973041e-001,+9.49462415e+000,+4.18669634e-002,+3.08134229e+000,+6.79362425e-003,+6.88449315e-001,+1.52188014e+001,+9.49462415e+000,+4.18669634e-002,+7.78605390e-004,+5.37404108e-002,-7.24969703e-001,-2.14228370e-001,-7.24969703e-001,-2.14228370e-001,+7.55959566e-001,+7.55959566e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+5.30310874e-004,+4.80550490e-003,+3.27871775e-003
+2.44200244e+011,+3.08076205e+000,+1.77131221e-004,+1.81188162e-002,+9.49109476e+000,+1.09139828e-003,+3.08076205e+000,+1.77131221e-004,+1.81313595e-002,+1.43421645e+001,+9.49109476e+000,+1.09139828e-003,+7.67997779e-004,+5.74680616e-002,-6.15335498e-001,+3.07714201e-001,-6.15335498e-001,+3.07714202e-001,+6.87986777e-001,+6.87986776e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+5.61424413e-004,+4.73223571e-003,+3.45950212e-003
+2.46642247e+011,+3.09049584e+000,+7.01580136e-003,+7.24825329e-001,+9.55111534e+000,+4.33646099e-002,+3.09049584e+000,+7.01580136e-003,+7.25327115e-001,+1.52297070e+001,+9.55111534e+000,+4.33646099e-002,+6.36206183e-004,+7.00226951e-002,-3.31041781e-001,+4.19724975e-001,-3.31041781e-001,+4.19724975e-001,+5.34563107e-001,+5.34563107e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+6.77301743e-004,+3.94188876e-003,+4.19532344e-003
+2.49084249e+011,+3.08367473e+000,+8.95193005e-003,+9.34010062e-001,+9.50896969e+000,+5.52096809e-002,+3.08367473e+000,+8.95193005e-003,+9.34656664e-001,+1.53386412e+001,+9.50896969e+000,+5.52096809e-002,+6.31047629e-004,+6.91135584e-002,-2.27331865e-001,+5.66377958e-001,-2.27331865e-001,+5.66377958e-001,+6.10298098e-001,+6.10298098e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+6.61954024e-004,+3.90374279e-003,+4.09379998e-003
+2.51526252e+011,+3.08194116e+000,+6.32077526e-003,+6.65951002e-001,+9.49832137e+000,+3.89605149e-002,+3.08194116e+000,+6.32077526e-003,+6.66412031e-001,+1.56879384e+001,+9.49832137e+000,+3.89605149e-002,+6.20231979e-004,+6.90036732e-002,+2.41440599e-001,+7.19130614e-001,+2.41440599e-001,+7.19130614e-001,+7.58579200e-001,+7.58579200e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+6.54485049e-004,+3.83131064e-003,+4.04200952e-003
+2.53968254e+011,+3.08385402e+000,-3.63464126e-003,-3.86660310e-001,+9.51014241e+000,-2.24174061e-002,+3.08385402e+000,-3.63464126e-003,-3.86927989e-001,+1.50864340e+001,+9.51014241e+000,-2.24174061e-002,+7.76888390e-004,+5.43563204e-002,+6.25668397e-001,+2.88998973e-001,+6.25668397e-001,+2.88998973e-001,+6.89188907e-001,+6.89188907e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+5.10600759e-004,+4.78790907e-003,+3.14358899e-003
