freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.00244200e+011,+5.74451489e+000,+9.35146947e-003,+7.84383440e-001,+3.29993639e+001,+1.07439311e-001,+5.74451489e+000,+9.35146947e-003,+7.84926457e-001,+4.83123380e+000,+3.29993639e+001,+1.07439311e-001,+2.47130929e-003,+2.06855521e-001,-3.10596384e-001,+2.77335303e-001,-3.10596384e-001,+2.77335303e-001,+4.16395225e-001,+4.16395225e-001,+4.92800000e-003,+4.92800000e-003,+1.00000000e+000,+1.00000000e+000,+1.22000000e+002,+2.00000000e+000,+2.46443864e-003,+2.84390383e-002,+2.83602297e-002
+2.02686203e+011,+5.75621928e+000,+1.80429783e-002,+1.53186686e+000,+3.31337349e+001,+2.07718679e-001,+5.75621928e+000,+1.80429783e-002,+1.53292735e+000,+4.94021990e+000,+3.31337349e+001,+2.07718679e-001,+2.41679977e-003,+2.04382971e-001,+1.94867613e-001,+2.85678413e-001,+1.94867613e-001,+2.85678413e-001,+3.45811426e-001,+3.45811426e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.40564401e-003,+2.79100688e-002,+2.77820414e-002
+2.05128205e+011,+5.74068629e+000,+2.08600885e-002,+1.79238019e+000,+3.29550440e+001,+2.39502448e-001,+5.74068629e+000,+2.08600885e-002,+1.79362103e+000,+4.01763598e+000,+3.29550440e+001,+2.39502448e-001,+3.07825781e-003,+2.43852411e-001,+3.23222290e-001,+3.31080704e-002,+3.23222290e-001,+3.31080704e-002,+3.24913517e-001,+3.24913517e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.83604105e-003,+3.54609450e-002,+3.26900694e-002
+2.07570208e+011,+5.75349671e+000,+1.64895866e-002,+1.43371687e+000,+3.31024525e+001,+1.89745565e-001,+5.75349671e+000,+1.64895866e-002,+1.43470942e+000,+4.04445613e+000,+3.31024525e+001,+1.89745565e-001,+2.87950894e-003,+2.48571904e-001,+7.11323871e-002,-3.47188646e-001,+7.11323870e-002,-3.47188646e-001,+3.54400582e-001,+3.54400582e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.85691855e-003,+3.32287092e-002,+3.29695067e-002
+2.10012210e+011,+5.73933781e+000,+2.63559407e-002,+2.31852443e+000,+3.29393039e+001,+3.02531294e-001,+5.73933781e+000,+2.63559407e-002,+2.32012951e+000,+3.90685108e+000,+3.29393039e+001,+3.02531294e-001,+2.95027070e-003,+2.58884351e-001,-1.81339876e-001,-2.20420396e-001,-1.81339876e-001,-2.20420396e-001,+2.85428277e-001,+2.85428277e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.94084472e-003,+3.40202178e-002,+3.39125169e-002
+2.12454212e+011,+5.74883655e+000,+9.68930841e-003,+8.62276868e-001,+3.30490278e+001,+1.11404501e-001,+5.74883655e+000,+9.68930841e-003,+8.62873810e-001,+3.20021827e+000,+3.30490278e+001,+1.11404501e-001,+3.43706011e-003,+3.03022875e-001,-3.53606620e-001,+2.04051539e-001,-3.53606620e-001,+2.04051539e-001,+4.08258095e-001,+4.08258095e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+3.40267842e-003,+3.95841327e-002,+3.91894896e-002
+2.14896215e+011,+5.74445980e+000,+2.82352972e-002,+2.54161484e+000,+3.29980212e+001,+3.24393059e-001,+5.74445980e+000,+2.82352972e-002,+2.54337437e+000,+3.95736695e+000,+3.29980212e+001,+3.24393059e-001,+2.85993328e-003,+2.57677240e-001,+1.37192258e-002,+2.69633178e-001,+1.37192258e-002,+2.69633178e-001,+2.69981976e-001,+2.69981976e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.86060657e-003,+3.30190837e-002,+3.30267811e-002
+2.17338217e+011,+5.74215920e+000,+9.56888436e-003,+8.71136109e-001,+3.29723007e+001,+1.09892115e-001,+5.74215920e+000,+9.56888436e-003,+8.71739184e-001,+4.19062016e+000,+3.29723007e+001,+1.09892115e-001,+2.70777581e-003,+2.40285238e-001,+3.79703067e-001,+1.48476336e-001,+3.79703067e-001,+1.48476336e-001,+4.07700431e-001,+4.07700431e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.63755685e-003,+3.11474364e-002,+3.03423634e-002
+2.19780220e+011,+5.75489761e+000,+1.96830303e-002,+1.81204582e+000,+3.31184591e+001,+2.26547648e-001,+5.75489761e+000,+1.96830303e-002,+1.81330027e+000,+4.44852461e+000,+3.31184591e+001,+2.26547648e-001,+2.51065284e-003,+2.26750077e-001,+1.43194243e-001,-2.89278982e-001,+1.43194243e-001,-2.89278982e-001,+3.22779988e-001,+3.22779988e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.46132906e-003,+2.89939929e-002,+2.84282280e-002
+2.22222222e+011,+5.74157722e+000,+1.67969520e-002,+1.56353129e+000,+3.29654268e+001,+1.92881994e-001,+5.74157722e+000,+1.67969520e-002,+1.56461370e+000,+4.73864474e+000,+3.29654268e+001,+1.92881994e-001,+2.34316726e-003,+2.13043280e-001,-1.44597808e-001,-3.11844451e-001,-1.44597808e-001,-3.11844451e-001,+3.43737528e-001,+3.43737528e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.28713180e-003,+2.69837852e-002,+2.63422038e-002
+2.24664225e+011,+5.75412950e+000,+1.32897829e-002,+1.25066333e+000,+3.31098297e+001,+1.52942263e-001,+5.75412950e+000,+1.32897829e-002,+1.25152915e+000,+4.71077498e+000,+3.31098297e+001,+1.52942263e-001,+2.40320048e-003,+2.14660183e-001,-3.48141854e-001,+1.27442031e-001,-3.48141854e-001,+1.27442031e-001,+3.70734705e-001,+3.70734705e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.27944130e-003,+2.77172401e-002,+2.62962769e-002
+2.27106227e+011,+5.74774125e+000,+2.15760979e-002,+2.05253493e+000,+3.30360640e+001,+2.48027656e-001,+5.74774125e+000,+2.15760979e-002,+2.05395587e+000,+5.51695667e+000,+3.30360640e+001,+2.48027656e-001,+1.92835611e-003,+1.83385480e-001,-5.20318028e-002,+2.99983673e-001,-5.20318028e-002,+2.99983673e-001,+3.04462662e-001,+3.04462662e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+1.92640121e-003,+2.22505124e-002,+2.22281242e-002
+2.29548230e+011,+5.75032741e+000,+1.40145977e-002,+1.34754474e+000,+3.30660689e+001,+1.61177051e-001,+5.75032741e+000,+1.40145977e-002,+1.34847763e+000,+5.41324095e+000,+3.30660689e+001,+1.61177051e-001,+2.04341610e-003,+1.87865549e-001,+3.20739710e-001,+1.68166615e-001,+3.20739710e-001,+1.68166615e-001,+3.62151863e-001,+3.62151863e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+1.95246851e-003,+2.35553493e-002,+2.25119417e-002
+2.31990232e+011,+5.75513139e+000,+2.70393142e-002,+2.62756810e+000,+3.31208062e+001,+3.11229612e-001,+5.75513139e+000,+2.70393142e-002,+2.62938713e+000,+4.18499270e+000,+3.31208062e+001,+3.11229612e-001,+2.70211395e-003,+2.62518711e-001,+1.78412686e-001,-1.94555815e-001,+1.78412686e-001,-1.94555815e-001,+2.63975476e-001,+2.63975475e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.69961233e-003,+3.12480329e-002,+3.12193739e-002
+2.34432234e+011,+5.74420811e+000,+1.66036969e-002,+1.63046219e+000,+3.29956511e+001,+1.90750181e-001,+5.74420811e+000,+1.66036969e-002,+1.63159094e+000,+4.73625909e+000,+3.29956511e+001,+1.90750181e-001,+2.41910832e-003,+2.20271555e-001,-6.51296671e-002,-3.31668139e-001,-6.51296671e-002,-3.31668139e-001,+3.38002408e-001,+3.38002408e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.24156806e-003,+2.78661599e-002,+2.58323992e-002
+2.36874237e+011,+5.75459781e+000,+2.02858492e-002,+2.01279540e+000,+3.31149844e+001,+2.33473807e-001,+5.75459781e+000,+2.02858492e-002,+2.01418882e+000,+4.53131114e+000,+3.31149844e+001,+2.33473807e-001,+2.49751642e-003,+2.40142550e-001,-3.06377003e-001,+2.25114446e-002,-3.06377003e-001,+2.25114447e-002,+3.07202919e-001,+3.07202919e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.41858931e-003,+2.88425313e-002,+2.79373459e-002
+2.39316239e+011,+5.73804940e+000,+2.10277616e-002,+2.10791854e+000,+3.29247687e+001,+2.41316669e-001,+5.73804940e+000,+2.10277616e-002,+2.10937782e+000,+3.54343603e+000,+3.29247687e+001,+2.41316669e-001,+3.09252206e-003,+3.09974424e-001,-1.95419818e-001,+2.28529047e-001,-1.95419818e-001,+2.28529047e-001,+3.00689925e-001,+3.00689925e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+3.09004306e-003,+3.56200421e-002,+3.55916971e-002
+2.41758242e+011,+5.75109283e+000,+1.50219051e-002,+1.52123011e+000,+3.30748430e+001,+1.72784742e-001,+5.75109283e+000,+1.50219051e-002,+1.52228324e+000,+4.75843036e+000,+3.30748430e+001,+1.72784742e-001,+2.41518686e-003,+2.44988872e-001,+2.52217005e-001,+2.38226937e-001,+2.52217005e-001,+2.38226937e-001,+3.46937301e-001,+3.46937301e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.41755247e-003,+2.78525601e-002,+2.78796988e-002
+2.44200244e+011,+5.74609156e+000,+2.44010789e-002,+2.49599512e+000,+3.30169728e+001,+2.80421667e-001,+5.74609156e+000,+2.44010789e-002,+2.49772306e+000,+4.66381886e+000,+3.30169728e+001,+2.80421667e-001,+2.52071491e-003,+2.55966260e-001,+2.59628998e-001,-8.43319001e-002,+2.59628998e-001,-8.43319001e-002,+2.72981842e-001,+2.72981842e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.50061866e-003,+2.90905529e-002,+2.88605839e-002
+2.46642247e+011,+5.74636131e+000,+1.27474872e-002,+1.31698449e+000,+3.30205058e+001,+1.46503334e-001,+5.74636131e+000,+1.27474872e-002,+1.31789622e+000,+4.59165483e+000,+3.30205058e+001,+1.46503334e-001,+2.55031053e-003,+2.45369915e-001,+1.87765811e-002,-3.64585143e-001,+1.87765810e-002,-3.64585143e-001,+3.65068331e-001,+3.65068331e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.37336583e-003,+2.93705204e-002,+2.73414552e-002
