freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.00293112e+011,+3.11066303e+000,+7.27752270e-003,+6.10573839e-001,+9.67617152e+000,+4.52758416e-002,+3.11066303e+000,+7.27752270e-003,+6.10996530e-001,+4.32809461e+001,+9.67617152e+000,+4.52758416e-002,+3.31626449e-003,+1.30425400e-001,-7.39898009e-001,-6.71498674e-002,-7.39898009e-001,-6.71498674e-002,+7.42938872e-001,+7.42938872e-001,+1.73800000e-003,+1.73800000e-003,+1.00000000e+000,+1.00000000e+000,+1.61000000e+002,+2.00000000e+000,+1.55348477e-003,+2.06541738e-002,+9.71300368e-003
+2.05178310e+011,+3.11859331e+000,+1.78238520e-003,+1.53186899e-001,+9.72562104e+000,+1.11170691e-002,+3.11859331e+000,+1.78238520e-003,+1.53292948e-001,+4.26244183e+001,+9.72562104e+000,+1.11170691e-002,+2.57834288e-003,+2.26547673e-001,-5.46961725e-001,+1.59445378e-001,-5.46961725e-001,+1.59445378e-001,+5.69727968e-001,+5.69727968e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+2.63414087e-003,+1.60909958e-002,+1.64388194e-002
+2.10063508e+011,+3.09537899e+000,+3.05179997e-002,+2.68531530e+000,+9.58043977e+000,+1.88929550e-001,+3.09537899e+000,+3.05179997e-002,+2.68717431e+000,+4.11109578e+001,+9.58043977e+000,+1.88929550e-001,+3.38857225e-003,+1.37572285e-001,-4.74947405e-001,+1.30365858e-001,-4.74947405e-001,+1.30365858e-001,+4.92514258e-001,+4.92514258e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+1.56239621e-003,+2.10731932e-002,+9.87924169e-003
+2.14948705e+011,+3.10324369e+000,-2.66805730e-004,-2.40225218e-002,+9.63012133e+000,-1.65592640e-003,+3.10324369e+000,-2.66805730e-004,-2.40391522e-002,+4.08860162e+001,+9.63012133e+000,-1.65592640e-003,+2.90211441e-003,+2.09704023e-001,-6.55948366e-001,+3.53470477e-001,-6.55948366e-001,+3.53470477e-001,+7.45123907e-001,+7.45123907e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+2.32746290e-003,+1.80106945e-002,+1.44438205e-002
+2.19833903e+011,+3.11165971e+000,+3.91124088e-003,+3.60161962e-001,+9.68241084e+000,+2.43409013e-002,+3.11165971e+000,+3.91124088e-003,+3.60411297e-001,+4.29097621e+001,+9.68241084e+000,+2.43409013e-002,+2.89289369e-003,+2.05341379e-001,-3.86670364e-001,+7.87603586e-001,-3.86670364e-001,+7.87603586e-001,+8.77401492e-001,+8.77401492e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+2.22839739e-003,+1.80208331e-002,+1.38906584e-002
+2.24719101e+011,+3.11087331e+000,+7.52399991e-003,+7.08234992e-001,+9.67747615e+000,+4.68124210e-002,+3.11087331e+000,+7.52399991e-003,+7.08725293e-001,+4.46303760e+001,+9.67747615e+000,+4.68124210e-002,+3.40595678e-003,+1.12300799e-001,+9.67340271e-002,+8.19636042e-001,+9.67340271e-002,+8.19636042e-001,+8.25324611e-001,+8.25324611e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+1.19221257e-003,+2.12089405e-002,+7.46889736e-003
+2.29604299e+011,+3.10937156e+000,+5.15566473e-003,+4.95853396e-001,+9.66816492e+000,+3.20617546e-002,+3.10937156e+000,+5.15566473e-003,+4.96196668e-001,+4.47186439e+001,+9.66816492e+000,+3.20617546e-002,+2.43936725e-003,+2.54874752e-001,+3.94881117e-001,+5.73268324e-001,+3.94881117e-001,+5.73268324e-001,+6.96108948e-001,+6.96108948e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+2.64824182e-003,+1.51971052e-002,+1.64938887e-002
+2.34489497e+011,+3.13063637e+000,+7.76285036e-003,+7.62488361e-001,+9.80082383e+000,+4.86053234e-002,+3.13063637e+000,+7.76285036e-003,+7.63016220e-001,+4.32790156e+001,+9.80082383e+000,+4.86053234e-002,+2.55413403e-003,+2.51713705e-001,+4.10921284e-001,+3.30854175e-001,+4.10921284e-001,+3.30854175e-001,+5.27561169e-001,+5.27561169e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+2.56090994e-003,+1.60318897e-002,+1.60742103e-002
+2.39374695e+011,+3.09864317e+000,+9.32379156e-003,+9.34887607e-001,+9.60150254e+000,+5.77822060e-002,+3.09864317e+000,+9.32379156e-003,+9.35534816e-001,+4.22236602e+001,+9.60150254e+000,+5.77822060e-002,+2.52434228e-003,+2.57607130e-001,+4.27242451e-001,+3.70313633e-001,+4.27242451e-001,+3.70313633e-001,+5.65392163e-001,+5.65392163e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+2.56738193e-003,+1.56919474e-002,+1.59578738e-002
+2.44259893e+011,+3.11014948e+000,+3.65278474e-003,+3.73735929e-001,+9.67301645e+000,+2.27214131e-002,+3.11014948e+000,+3.65278474e-003,+3.73994661e-001,+4.33951353e+001,+9.67301645e+000,+2.27214131e-002,+3.10525555e-003,+1.79258786e-001,+7.61153396e-001,+2.24229745e-001,+7.61153396e-001,+2.24229745e-001,+7.93494468e-001,+7.93494468e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+1.75081044e-003,+1.93284085e-002,+1.09132500e-002
+2.49145090e+011,+3.11160238e+000,+6.57583316e-003,+6.86264808e-001,+9.68202610e+000,+4.09227562e-002,+3.11160238e+000,+6.57583316e-003,+6.86739900e-001,+4.50333228e+001,+9.68202610e+000,+4.09227562e-002,+3.18620812e-003,+1.65195504e-001,+8.18183780e-001,-2.50611804e-001,+8.18183780e-001,-2.50611804e-001,+8.55704958e-001,+8.55704958e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+1.58181879e-003,+1.98492291e-002,+9.88588615e-003
+2.54030288e+011,+3.11020874e+000,+6.13673225e-003,+6.52997150e-001,+9.67336075e+000,+3.81730366e-002,+3.11020874e+000,+6.13673225e-003,+6.53449210e-001,+4.53095402e+001,+9.67336075e+000,+3.81730366e-002,+2.58547179e-003,+2.62186967e-001,+5.25265972e-001,-5.96342057e-001,+5.25265972e-001,-5.96342057e-001,+7.94687479e-001,+7.94687479e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+2.46227433e-003,+1.61129346e-002,+1.53481070e-002
+2.58915486e+011,+3.11378891e+000,+2.77954730e-003,+3.01453760e-001,+9.69567366e+000,+1.73098471e-002,+3.11378891e+000,+2.77954730e-003,+3.01662452e-001,+4.41920704e+001,+9.69567366e+000,+1.73098471e-002,+3.10660133e-003,+1.96900311e-001,+1.58076196e-001,-6.10538743e-001,+1.58076196e-001,-6.10538743e-001,+6.30670786e-001,+6.30670786e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+1.81425870e-003,+1.93566872e-002,+1.13157072e-002
+2.63800684e+011,+3.10774147e+000,+2.48509150e-002,+2.74604033e+000,+9.65743950e+000,+1.54460439e-001,+3.10774147e+000,+2.48509150e-002,+2.74794137e+000,+4.31997256e+001,+9.65743950e+000,+1.54460439e-001,+2.54787437e-003,+2.82644194e-001,+8.82760237e-002,-4.77596508e-001,+8.82760237e-002,-4.77596508e-001,+4.85686195e-001,+4.85686195e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+2.55608323e-003,+1.59633117e-002,+1.60139257e-002
+2.68685882e+011,+3.10701374e+000,+1.56465573e-003,+1.76097119e-001,+9.65353194e+000,+9.72281369e-003,+3.10701374e+000,+1.56465573e-003,+1.76219028e-001,+4.40061301e+001,+9.65353194e+000,+9.72281369e-003,+3.30601976e-003,+1.46456196e-001,+3.68314142e-002,-6.66613375e-001,+3.68314141e-002,-6.66613375e-001,+6.67630096e-001,+6.67630096e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+1.30039036e-003,+2.05477670e-002,+8.09100699e-003
+2.73571080e+011,+3.11113302e+000,+4.50897980e-003,+5.16698360e-001,+9.67912832e+000,+2.80560718e-002,+3.11113302e+000,+4.50897980e-003,+5.17056063e-001,+4.52844471e+001,+9.67912832e+000,+2.80560718e-002,+2.89561405e-003,+2.31402054e-001,-3.69814891e-001,-7.41518831e-001,-3.69814891e-001,-7.41518831e-001,+8.28621283e-001,+8.28621283e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+2.01793821e-003,+1.80354786e-002,+1.25822609e-002
+2.78456277e+011,+3.11076357e+000,+5.10370529e-003,+5.95293596e-001,+9.67682394e+000,+3.17528410e-002,+3.11076357e+000,+5.10370529e-003,+5.95705709e-001,+4.54442154e+001,+9.67682394e+000,+3.17528410e-002,+2.80414366e-003,+2.50273322e-001,-7.41067295e-001,-4.37157249e-001,-7.41067295e-001,-4.37157249e-001,+8.60399440e-001,+8.60399440e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+2.14421527e-003,+1.74679428e-002,+1.33689165e-002
+2.83341475e+011,+3.11234375e+000,+3.30941749e-003,+3.92780861e-001,+9.68667264e+000,+2.06000896e-002,+3.11234375e+000,+3.30941749e-003,+3.93052777e-001,+4.44195670e+001,+9.68667264e+000,+2.06000896e-002,+3.30331996e-003,+1.53108283e-001,-7.58359992e-001,+2.79332016e-002,-7.58359992e-001,+2.79332015e-002,+7.58874259e-001,+7.58874259e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+1.28913789e-003,+2.05706670e-002,+8.04634464e-003
+2.88226673e+011,+3.12128469e+000,+9.39480625e-003,+1.13425475e+000,+9.74232984e+000,+5.86477298e-002,+3.12128469e+000,+9.39480625e-003,+1.13503998e+000,+4.35111118e+001,+9.74232984e+000,+5.86477298e-002,+2.48300231e-003,+3.10765873e-001,-4.97916862e-001,+2.03297057e-001,-4.97916862e-001,+2.03297057e-001,+5.37820504e-001,+5.37820504e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+2.57223113e-003,+1.55486454e-002,+1.61039859e-002
+2.93111871e+011,+3.09718727e+000,+1.95585332e-003,+2.40136567e-001,+9.59256517e+000,+1.21152880e-002,+3.09718727e+000,+1.95585332e-003,+2.40302811e-001,+4.41582968e+001,+9.59256517e+000,+1.21152880e-002,+2.94065951e-003,+2.47840671e-001,-5.12926380e-001,+1.82792040e-001,-5.12926380e-001,+1.82792040e-001,+5.44524013e-001,+5.44524013e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+2.01720486e-003,+1.82234371e-002,+1.25068255e-002
+2.97997069e+011,+3.11132797e+000,+2.86418918e-003,+3.57521614e-001,+9.68035352e+000,+1.78228638e-002,+3.11132797e+000,+2.86418918e-003,+3.57769121e-001,+4.51635768e+001,+9.68035352e+000,+1.78228638e-002,+2.61108124e-003,+2.99381537e-001,-5.71951310e-001,+4.63012132e-001,-5.71951310e-001,+4.63012132e-001,+7.35872635e-001,+7.35872635e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+2.39675621e-003,+1.62615897e-002,+1.49291465e-002
+3.02882267e+011,+3.11138198e+000,+4.53803458e-003,+5.75745108e-001,+9.68067721e+000,+2.82391180e-002,+3.11138198e+000,+4.53803458e-003,+5.76143689e-001,+4.52793045e+001,+9.68067721e+000,+2.82391180e-002,+3.05584623e-003,+2.25439445e-001,-2.99383298e-001,+7.99165425e-001,-2.99383298e-001,+7.99165425e-001,+8.53402447e-001,+8.53402447e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+1.77568898e-003,+1.90319260e-002,+1.10774284e-002
