freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.97997069e+011,+3.13566290e+000,-3.39790775e-003,-4.24142885e-001,+9.83237026e+000,-2.13093865e-002,+3.13566290e+000,-3.39790775e-003,-4.24436513e-001,+2.49964798e+001,+9.83237026e+000,-2.13093865e-002,+5.28535686e-004,+6.64602950e-002,-5.53426129e-001,+4.60247608e-001,-5.53426129e-001,+4.60247608e-001,+7.19797431e-001,+7.19797431e-001,+3.09100000e-003,+3.09100000e-003,+1.00000000e+000,+1.00000000e+000,+1.23000000e+002,+2.00000000e+000,+5.32060614e-004,+3.31100369e-003,+3.33313362e-003
+3.02882267e+011,+3.14044009e+000,+7.95696717e-003,+1.00950860e+000,+9.86230066e+000,+4.99767574e-002,+3.14044009e+000,+7.95696717e-003,+1.01020747e+000,+2.52654111e+001,+9.86230066e+000,+4.99767574e-002,+5.63301016e-004,+6.92599540e-002,-2.71556299e-001,+4.67911166e-001,-2.71556299e-001,+4.67911166e-001,+5.41002480e-001,+5.41002480e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+5.45530694e-004,+3.54670773e-003,+3.43537726e-003
+3.07767465e+011,+3.13766847e+000,+4.97302478e-003,+6.41109097e-001,+9.84493867e+000,+3.12074060e-002,+3.13766847e+000,+4.97302478e-003,+6.41552927e-001,+2.48075026e+001,+9.84493867e+000,+3.12074060e-002,+7.08204201e-004,+3.61220089e-002,+6.03700550e-002,+8.07431378e-001,+6.03700551e-002,+8.07431378e-001,+8.09685108e-001,+8.09685108e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+2.80001287e-004,+4.44700488e-003,+1.76414625e-003
+3.12652662e+011,+3.13594085e+000,-1.51169734e-003,-1.97977388e-001,+9.83412270e+000,-9.48118690e-003,+3.13594085e+000,-1.51169734e-003,-1.98114445e-001,+2.42148668e+001,+9.83412270e+000,-9.48118690e-003,+6.00301013e-004,+5.92255000e-002,+7.11195735e-001,+3.18347650e-001,+7.11195735e-001,+3.18347649e-001,+7.79194840e-001,+7.79194840e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+4.51915715e-004,+3.76365061e-003,+2.83254695e-003
+3.17537860e+011,+3.13845954e+000,+1.18174974e-002,+1.57184471e+000,+9.84978860e+000,+7.41774749e-002,+3.13845954e+000,+1.18174974e-002,+1.57293288e+000,+2.44513550e+001,+9.84978860e+000,+7.41774749e-002,+6.38209174e-004,+6.76480304e-002,+4.97766523e-001,+2.06508852e-002,+4.97766523e-001,+2.06508851e-002,+4.98194711e-001,+4.98194711e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+5.08241918e-004,+4.01799963e-003,+3.20527746e-003
+3.22423058e+011,+3.13904167e+000,+3.38122638e-003,+4.56655771e-001,+9.85357115e+000,+2.12276210e-002,+3.13904167e+000,+3.38122638e-003,+4.56971907e-001,+2.48963426e+001,+9.85357115e+000,+2.12276210e-002,+5.41036788e-004,+7.34693660e-002,+7.05710804e-001,-3.85933607e-001,+7.05710804e-001,-3.85933607e-001,+8.04346000e-001,+8.04346000e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+5.43614508e-004,+3.40035020e-003,+3.41651592e-003
+3.27308256e+011,+3.13568603e+000,+9.37449971e-004,+1.28526792e-001,+9.83252602e+000,+5.87909756e-003,+3.13568603e+000,+9.37449971e-004,+1.28615770e-001,+2.51787601e+001,+9.83252602e+000,+5.87909756e-003,+6.41992459e-004,+5.13609002e-002,+2.25110451e-002,-8.15909466e-001,+2.25110450e-002,-8.15909466e-001,+8.16219949e-001,+8.16219948e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+3.74357472e-004,+4.02687546e-003,+2.34893866e-003
+3.32193454e+011,+3.14933538e+000,+7.67463439e-003,+1.06791669e+000,+9.91825447e+000,+4.83399953e-002,+3.14933538e+000,+7.67463439e-003,+1.06865599e+000,+2.47510488e+001,+9.91825447e+000,+4.83399953e-002,+5.31160022e-004,+6.99943009e-002,-3.10175318e-001,-4.27824764e-001,-3.10175318e-001,-4.27824764e-001,+5.28434250e-001,+5.28434250e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+5.02669401e-004,+3.35331771e-003,+3.17430198e-003
+3.37078652e+011,+3.13756797e+000,+4.00653226e-003,+5.65703025e-001,+9.84431669e+000,+2.51415345e-002,+3.13756797e+000,+4.00653226e-003,+5.66094653e-001,+2.40429095e+001,+9.84431669e+000,+2.51415345e-002,+5.86127047e-004,+7.98469360e-002,-5.59393389e-001,-4.53746452e-001,-5.59393389e-001,-4.53746452e-001,+7.20282449e-001,+7.20282449e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+5.65116316e-004,+3.68255521e-003,+3.55087837e-003
+3.41963850e+011,+3.13627770e+000,+2.12473259e-003,+3.04349846e-001,+9.83623332e+000,+1.33275029e-002,+3.13627770e+000,+2.12473259e-003,+3.04560543e-001,+2.43983371e+001,+9.83623332e+000,+1.33275029e-002,+5.47039770e-004,+7.94718930e-002,-7.85431447e-001,+3.12006719e-001,-7.85431447e-001,+3.12006719e-001,+8.45133570e-001,+8.45133570e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+5.54426780e-004,+3.43369328e-003,+3.47999732e-003
+3.46849047e+011,+3.14807506e+000,+3.67339620e-003,+5.33699612e-001,+9.91036308e+000,+2.31282539e-002,+3.14807506e+000,+3.67339620e-003,+5.34069085e-001,+2.47736881e+001,+9.91036308e+000,+2.31282539e-002,+5.22832678e-004,+7.59702196e-002,-2.42040982e-001,+5.00263356e-001,-2.42040982e-001,+5.00263356e-001,+5.55740283e-001,+5.55740283e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+5.22532990e-004,+3.29567197e-003,+3.29378729e-003
+3.51734245e+011,+3.13893690e+000,+4.00889623e-003,+5.90647102e-001,+9.85290880e+000,+2.51673446e-002,+3.13893690e+000,+4.00889623e-003,+5.91055998e-001,+2.49502836e+001,+9.85290880e+000,+2.51673446e-002,+6.51183893e-004,+5.93400632e-002,-1.31206930e-001,+6.58059578e-001,-1.31206930e-001,+6.58059578e-001,+6.71012419e-001,+6.71012419e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+4.02479894e-004,+4.09127730e-003,+2.53193904e-003
+3.56619443e+011,+3.13654383e+000,+3.05324627e-003,+4.56095158e-001,+9.83789787e+000,+1.91532815e-002,+3.13654383e+000,+3.05324627e-003,+4.56410906e-001,+2.48042094e+001,+9.83789787e+000,+1.91532815e-002,+5.29997720e-004,+7.93010230e-002,+5.93400954e-001,+6.19588856e-001,+5.93400954e-001,+6.19588856e-001,+8.57913190e-001,+8.57913190e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+5.30499051e-004,+3.32796164e-003,+3.33110347e-003
+3.61504641e+011,+3.15002515e+000,-2.90602686e-004,-4.40050087e-002,+9.92265839e+000,-1.83081154e-003,+3.15002515e+000,-2.90602686e-004,-4.40354727e-002,+2.44128679e+001,+9.92265839e+000,-1.83081154e-003,+6.48098441e-004,+6.79716789e-002,+5.88034539e-001,-5.73047503e-002,+5.88034539e-001,-5.73047503e-002,+5.90820153e-001,+5.90820153e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+4.48564561e-004,+4.08279208e-003,+2.82560262e-003
+3.66389839e+011,+3.13647709e+000,+3.03667227e-003,+4.66047255e-001,+9.83747933e+000,+1.90489061e-002,+3.13647709e+000,+3.03667227e-003,+4.66369893e-001,+2.45406896e+001,+9.83747933e+000,+1.90489061e-002,+5.37783470e-004,+8.22247527e-002,+5.99257013e-001,-1.40768250e-001,+5.99257013e-001,-1.40768250e-001,+6.15568573e-001,+6.15568573e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+5.35389678e-004,+3.37674267e-003,+3.36174106e-003
+3.71275037e+011,+3.13715900e+000,+3.28129949e-003,+5.10305478e-001,+9.84175584e+000,+2.05879165e-002,+3.13715900e+000,+3.28129949e-003,+5.10658755e-001,+2.46676351e+001,+9.84175584e+000,+2.05879165e-002,+5.42899956e-004,+8.18958377e-002,+3.45502876e-001,-7.93594036e-001,+3.45502876e-001,-7.93594036e-001,+8.65542450e-001,+8.65542450e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+5.26231594e-004,+3.40978042e-003,+3.30530720e-003
+3.76160234e+011,+3.14459918e+000,-8.32204396e-003,-1.31126810e+000,+9.88843477e+000,-5.23389853e-002,+3.14459918e+000,-8.32204396e-003,-1.31217588e+000,+2.46988581e+001,+9.88843477e+000,-5.23389853e-002,+5.93821037e-004,+7.79879149e-002,-3.41444617e-001,-5.56282099e-001,-3.41444618e-001,-5.56282099e-001,+6.52712955e-001,+6.52712955e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+4.94612702e-004,+3.72642592e-003,+3.10083379e-003
+3.81045432e+011,+3.13662279e+000,+5.26459194e-003,+8.40291719e-001,+9.83837483e+000,+3.30260781e-002,+3.13662279e+000,+5.26459194e-003,+8.40873441e-001,+2.47220912e+001,+9.83837483e+000,+3.30260781e-002,+5.29279786e-004,+8.45665662e-002,-3.86085651e-001,-4.08508833e-001,-3.86085651e-001,-4.08508833e-001,+5.62086823e-001,+5.62086823e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+5.29459537e-004,+3.32587686e-003,+3.32700259e-003
