freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.97997069e+011,+3.13309936e+000,+3.39955684e-003,+4.24348731e-001,+9.81630004e+000,+2.13022987e-002,+3.13357933e+000,+3.34074801e-003,+4.17296625e-001,+2.69649422e+001,+9.81930826e+000,+2.09369979e-002,+1.25857258e-003,+1.20680054e-001,+6.83464428e-001,+1.02587265e-001,+6.83464428e-001,+1.02587265e-001,+6.91120663e-001,+6.91120663e-001,+2.81900000e-003,+2.81900000e-003,+1.00000000e+000,+1.00000000e+000,+1.31000000e+002,+2.00000000e+000,+9.66127275e-004,+7.89412923e-003,+6.06328207e-003
+3.02882267e+011,+3.13354321e+000,+3.01956091e-003,+3.83094795e-001,+9.81908394e+000,+1.89238492e-002,+3.13353117e+000,+3.34234155e-003,+4.24339867e-001,+2.72469497e+001,+9.81900642e+000,+2.09466629e-002,+1.09359690e-003,+1.38280312e-001,+6.18276057e-001,-3.17652291e-001,+6.18276057e-001,-3.17652291e-001,+6.95103058e-001,+6.95103057e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+1.08917419e-003,+6.86092074e-003,+6.83323290e-003
+3.07767465e+011,+3.13394143e+000,+3.21090665e-003,+4.13941525e-001,+9.82157860e+000,+2.01255868e-002,+3.13348897e+000,+3.31855257e-003,+4.28115124e-001,+2.73064962e+001,+9.81874211e+000,+2.07972958e-002,+1.22626761e-003,+1.11685593e-001,+3.15431350e-001,-6.15972682e-001,+3.15431349e-001,-6.15972682e-001,+6.92039942e-001,+6.92039942e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+8.65735620e-004,+7.69073805e-003,+5.43368490e-003
+3.12652662e+011,+3.13383629e+000,+3.66283439e-003,+4.79698129e-001,+9.82091646e+000,+2.29574467e-002,+3.13348319e+000,+3.29029753e-003,+4.31207657e-001,+2.70671581e+001,+9.81870609e+000,+2.06201840e-002,+1.26672150e-003,+1.07564012e-001,-9.60470353e-002,-6.78902515e-001,-9.60470353e-002,-6.78902515e-001,+6.85662933e-001,+6.85662933e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+8.20759089e-004,+7.94390215e-003,+5.15200540e-003
+3.17537860e+011,+3.13325011e+000,+3.76303845e-003,+5.00521549e-001,+9.81724206e+000,+2.35810813e-002,+3.13351133e+000,+3.29179074e-003,+4.38144026e-001,+2.68064280e+001,+9.81888239e+000,+2.06297271e-002,+1.10769720e-003,+1.47327329e-001,-4.63704988e-001,-5.02442061e-001,-4.63704988e-001,-5.02442061e-001,+6.83718027e-001,+6.83718027e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+1.10687515e-003,+6.94925062e-003,+6.94410428e-003
+3.22423058e+011,+3.13290965e+000,+3.25773651e-003,+4.39977692e-001,+9.81511226e+000,+2.04123883e-002,+3.13354399e+000,+3.33149141e-003,+4.50250239e-001,+2.68605886e+001,+9.81908684e+000,+2.08787498e-002,+1.43728909e-003,+9.38796943e-002,-6.73559148e-001,-1.47967311e-001,-6.73559148e-001,-1.47967311e-001,+6.89620367e-001,+6.89620367e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+6.94634602e-004,+9.01224551e-003,+4.36291279e-003
+3.27308256e+011,+3.13324763e+000,+2.82130067e-003,+3.86807550e-001,+9.81723275e+000,+1.76796673e-002,+3.13356230e+000,+3.38547132e-003,+4.64478120e-001,+2.71287967e+001,+9.81920121e+000,+2.12171706e-002,+1.28609653e-003,+1.21532332e-001,-6.38322740e-001,+2.74323823e-001,-6.38322740e-001,+2.74323823e-001,+6.94772970e-001,+6.94772970e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+8.85820466e-004,+8.06612502e-003,+5.56025531e-003
+3.32193454e+011,+3.13381263e+000,+2.94621856e-003,+4.09962979e-001,+9.82077291e+000,+1.84657938e-002,+3.13357427e+000,+3.42843221e-003,+4.77392726e-001,+2.72270756e+001,+9.81927594e+000,+2.14864939e-002,+1.07019167e-003,+1.48129696e-001,-3.54944403e-001,+5.94551857e-001,-3.54944403e-001,+5.94551857e-001,+6.92443095e-001,+6.92443095e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+1.06380469e-003,+6.71434453e-003,+6.67436014e-003
+3.37078652e+011,+3.13407286e+000,+3.50444152e-003,+4.94810235e-001,+9.82240040e+000,+2.19663501e-002,+3.13359614e+000,+3.45896587e-003,+4.88727398e-001,+2.69950838e+001,+9.81941279e+000,+2.16780042e-002,+1.32683435e-003,+9.69101088e-002,+5.64995781e-002,+6.81839462e-001,+5.64995781e-002,+6.81839461e-001,+6.84176332e-001,+6.84176332e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+6.85880841e-004,+8.32027085e-003,+4.30772606e-003
+3.41963850e+011,+3.13377235e+000,+3.98327808e-003,+5.70570657e-001,+9.82051328e+000,+2.49653734e-002,+3.13362445e+000,+3.49423702e-003,+5.00866193e-001,+2.66687753e+001,+9.81958997e+000,+2.18992531e-002,+1.10724499e-003,+1.52127762e-001,+4.32142744e-001,+5.21054088e-001,+4.32142744e-001,+5.21054088e-001,+6.76937748e-001,+6.76937748e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+1.06130233e-003,+6.94679683e-003,+6.65918383e-003
+3.46849047e+011,+3.13333060e+000,+3.82883308e-003,+5.56282694e-001,+9.81774601e+000,+2.39939997e-002,+3.13363224e+000,+3.53958269e-003,+5.14614157e-001,+2.66833408e+001,+9.81963846e+000,+2.21835008e-002,+1.16305912e-003,+1.53853996e-001,+6.53476440e-001,+1.82019024e-001,+6.53476440e-001,+1.82019024e-001,+6.78352698e-001,+6.78352698e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+1.05822767e-003,+7.29669046e-003,+6.64042616e-003
+3.51734245e+011,+3.13341123e+000,+3.39031136e-003,+4.99508460e-001,+9.81825443e+000,+2.12464794e-002,+3.13360134e+000,+3.57461612e-003,+5.27027436e-001,+2.70544764e+001,+9.81944456e+000,+2.24028437e-002,+1.14835463e-003,+1.54230494e-001,+6.43332548e-001,-2.31737769e-001,+6.43332548e-001,-2.31737769e-001,+6.83797603e-001,+6.83797602e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+1.04608370e-003,+7.20444991e-003,+6.56422840e-003
+3.56619443e+011,+3.13380192e+000,+3.30423099e-003,+4.93587357e-001,+9.82070358e+000,+2.07096109e-002,+3.13354444e+000,+3.57899958e-003,+5.35002518e-001,+2.73343952e+001,+9.81908798e+000,+2.24299085e-002,+1.13784832e-003,+1.48772721e-001,+3.87036718e-001,-5.64360820e-001,+3.87036718e-001,-5.64360820e-001,+6.84324891e-001,+6.84324891e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+9.95242990e-004,+7.13812054e-003,+6.24542100e-003
+3.61504641e+011,+3.13398914e+000,+3.61799055e-003,+5.47860405e-001,+9.82187487e+000,+2.26774862e-002,+3.13348916e+000,+3.55847445e-003,+5.39221114e-001,+2.72268431e+001,+9.81874166e+000,+2.23008822e-002,+1.19763658e-003,+1.36415006e-001,-1.26337447e-002,-6.78967849e-001,-1.26337447e-002,-6.78967849e-001,+6.79085379e-001,+6.79085379e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+9.00241666e-004,+7.51196945e-003,+5.65031852e-003
+3.66389839e+011,+3.13366954e+000,+3.97716194e-003,+6.10387041e-001,+9.81986897e+000,+2.49262224e-002,+3.13344736e+000,+3.54090801e-003,+5.43810046e-001,+2.68383235e+001,+9.81847984e+000,+2.21904978e-002,+1.08457886e-003,+1.66081701e-001,-3.95209786e-001,-5.44932173e-001,-3.95209786e-001,-5.44932173e-001,+6.73158115e-001,+6.73158115e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+1.08140706e-003,+6.80459983e-003,+6.78474500e-003
+3.71275037e+011,+3.13307492e+000,+3.83088771e-003,+5.95777065e-001,+9.81614377e+000,+2.40049164e-002,+3.13340264e+000,+3.54526950e-003,+5.51739612e-001,+2.66204865e+001,+9.81819952e+000,+2.22175136e-002,+1.37747564e-003,+1.17353087e-001,-6.35859980e-001,-2.25354167e-001,-6.35859980e-001,-2.25354167e-001,+6.74612789e-001,+6.74612789e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+7.54066428e-004,+8.63771835e-003,+4.73535452e-003
+3.76160234e+011,+3.13295466e+000,+3.30027821e-003,+5.20010417e-001,+9.81539400e+000,+2.06792440e-002,+3.13333530e+000,+3.55688807e-003,+5.60831298e-001,+2.68651993e+001,+9.81777746e+000,+2.22898459e-002,+1.34378200e-003,+1.22052165e-001,-6.56733030e-001,+1.83451274e-001,-6.56733029e-001,+1.83451273e-001,+6.81874359e-001,+6.81874359e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+7.74075720e-004,+8.42654573e-003,+4.86043692e-003
+3.81045432e+011,+3.13330331e+000,+3.11705784e-003,+4.97519641e-001,+9.81757991e+000,+1.95333753e-002,+3.13325340e+000,+3.54537081e-003,+5.66275258e-001,+2.72473085e+001,+9.81726429e+000,+2.22170903e-002,+1.06230185e-003,+1.68711778e-001,-4.27418989e-001,+5.34014245e-001,-4.27418989e-001,+5.34014245e-001,+6.84001613e-001,+6.84001613e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+1.05628103e-003,+6.66441155e-003,+6.62672477e-003
+3.85930630e+011,+3.13356346e+000,+3.42060205e-003,+5.52968522e-001,+9.81920825e+000,+2.14373472e-002,+3.13318692e+000,+3.49933781e-003,+5.66088431e-001,+2.73417494e+001,+9.81684802e+000,+2.19281589e-002,+1.35338713e-003,+9.32866538e-002,-3.62577571e-002,+6.77674603e-001,-3.62577572e-002,+6.77674603e-001,+6.78643862e-001,+6.78643862e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+5.76661696e-004,+8.48486556e-003,+3.62304968e-003
+3.90815828e+011,+3.13338274e+000,+3.86801245e-003,+6.33211242e-001,+9.81807246e+000,+2.42399269e-002,+3.13315710e+000,+3.43653784e-003,+5.62966349e-001,+2.70798512e+001,+9.81666160e+000,+2.15344259e-002,+1.15003502e-003,+1.56605528e-001,+3.55313646e-001,+5.69234902e-001,+3.55313646e-001,+5.69234902e-001,+6.71026200e-001,+6.71026200e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+9.55973344e-004,+7.21305128e-003,+5.99833362e-003
+3.95701026e+011,+3.13283157e+000,+3.90053381e-003,+6.46516827e-001,+9.81461840e+000,+2.44394309e-002,+3.13315503e+000,+3.38230024e-003,+5.61007276e-001,+2.67611488e+001,+9.81664899e+000,+2.11945420e-002,+1.09149086e-003,+1.81834413e-001,+6.14313856e-001,+2.67000329e-001,+6.14313857e-001,+2.67000329e-001,+6.69828851e-001,+6.69828851e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+1.09627559e-003,+6.84703601e-003,+6.87698623e-003
+4.00586224e+011,+3.13258436e+000,+3.34790101e-003,+5.61768298e-001,+9.81307359e+000,+2.09751647e-002,+3.13315425e+000,+3.34008234e-003,+5.60844343e-001,+2.67676391e+001,+9.81664441e+000,+2.09299864e-002,+1.26042023e-003,+1.53860210e-001,+6.64432246e-001,-1.34512497e-001,+6.64432246e-001,-1.34512497e-001,+6.77911367e-001,+6.77911367e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+9.16307306e-004,+7.90430306e-003,+5.75028408e-003
+4.05471422e+011,+3.13294831e+000,+2.89180518e-003,+4.91154232e-001,+9.81535678e+000,+1.81197523e-002,+3.13314352e+000,+3.29283584e-003,+5.59653844e-001,+2.70388468e+001,+9.81657748e+000,+2.06338546e-002,+1.07865387e-003,+1.81865532e-001,+4.65091909e-001,-5.02437463e-001,+4.65091909e-001,-5.02437463e-001,+6.84656037e-001,+6.84656037e-001,                ,+2.81900000e-003,                ,                ,                ,                ,+1.07004240e-003,+6.76620172e-003,+6.71229647e-003
