freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.97997069e+011,+3.13884739e+000,-2.42246314e-004,-3.02383284e-002,+9.85236285e+000,-1.52074842e-003,+3.13884739e+000,-2.42246314e-004,-3.02592620e-002,+2.50860966e+001,+9.85236285e+000,-1.52074842e-003,+1.60488357e-003,+1.92259288e-001,-5.25217554e-001,+4.28704828e-001,-5.25217554e-001,+4.28704828e-001,+6.77968516e-001,+6.77968516e-001,+3.08900000e-003,+3.08900000e-003,+1.00000000e+000,+1.00000000e+000,+1.32000000e+002,+2.00000000e+000,+1.53916853e-003,+1.00742235e-002,+9.66165268e-003
+3.02882267e+011,+3.13642834e+000,+3.92251837e-003,+4.97653935e-001,+9.83716733e+000,+2.46053956e-002,+3.13642834e+000,+3.92251837e-003,+4.97998454e-001,+2.53621305e+001,+9.83716733e+000,+2.46053956e-002,+1.64070269e-003,+1.95442026e-001,-3.18705730e-001,+4.64565153e-001,-3.18705730e-001,+4.64565153e-001,+5.63377426e-001,+5.63377426e-001,                ,+3.08900000e-003,                ,                ,                ,                ,+1.53941229e-003,+1.03039696e-002,+9.66938401e-003
+3.07767465e+011,+3.14044216e+000,+4.00522186e-003,+5.16342525e-001,+9.86236093e+000,+2.51563352e-002,+3.14044216e+000,+4.00522186e-003,+5.16699982e-001,+2.48999032e+001,+9.86236093e+000,+2.51563352e-002,+2.18915064e-003,+9.35652109e-002,+8.61856888e-002,+8.31129191e-001,+8.61856890e-002,+8.31129191e-001,+8.35585845e-001,+8.35585845e-001,                ,+3.08900000e-003,                ,                ,                ,                ,+7.25274708e-004,+1.37556117e-002,+4.57290261e-003
+3.12652662e+011,+3.13924609e+000,+1.56001141e-004,+2.04304774e-002,+9.85486599e+000,+9.79451942e-004,+3.13924609e+000,+1.56001141e-004,+2.04446211e-002,+2.43067798e+001,+9.85486599e+000,+9.79451942e-004,+1.91979991e-003,+1.66605781e-001,+6.80410217e-001,+2.90644002e-001,+6.80410217e-001,+2.90644002e-001,+7.39886478e-001,+7.39886478e-001,                ,+3.08900000e-003,                ,                ,                ,                ,+1.27127286e-003,+1.20538454e-002,+7.98227568e-003
+3.17537860e+011,+3.13346079e+000,+9.40547947e-003,+1.25102233e+000,+9.81848806e+000,+5.89434022e-002,+3.13346079e+000,+9.40547947e-003,+1.25188840e+000,+2.45505760e+001,+9.81848806e+000,+5.89434022e-002,+1.96450465e-003,+1.57660231e-001,+5.10422897e-001,+6.94950064e-002,+5.10422897e-001,+6.94950064e-002,+5.15132109e-001,+5.15132109e-001,                ,+3.08900000e-003,                ,                ,                ,                ,+1.18450660e-003,+1.23336783e-002,+7.46016418e-003
+3.22423058e+011,+3.14190833e+000,+2.48310101e-003,+3.35358323e-001,+9.87158179e+000,+1.56033515e-002,+3.14190833e+000,+2.48310101e-003,+3.35590486e-001,+2.49942544e+001,+9.87158179e+000,+1.56033515e-002,+1.65032195e-003,+2.12871623e-001,+7.16985689e-001,-4.19805719e-001,+7.16985689e-001,-4.19805719e-001,+8.30846148e-001,+8.30846147e-001,                ,+3.08900000e-003,                ,                ,                ,                ,+1.57507964e-003,+1.03781427e-002,+9.90570753e-003
+3.27308256e+011,+3.13851279e+000,+2.14830721e-003,+2.94538421e-001,+9.85025794e+000,+1.34849793e-002,+3.13851279e+000,+2.14830721e-003,+2.94742326e-001,+2.52723853e+001,+9.85025794e+000,+1.34849793e-002,+1.80830280e-003,+1.80286649e-001,+4.92600421e-003,-7.83110738e-001,+4.92600413e-003,-7.83110738e-001,+7.83126231e-001,+7.83126231e-001,                ,+3.08900000e-003,                ,                ,                ,                ,+1.31406680e-003,+1.13564090e-002,+8.25620053e-003
+3.32193454e+011,+3.14404334e+000,+8.87278761e-003,+1.23463836e+000,+9.88492981e+000,+5.57928576e-002,+3.14404334e+000,+8.87278761e-003,+1.23549308e+000,+2.48528604e+001,+9.88492981e+000,+5.57928576e-002,+1.73154398e-003,+1.96473461e-001,-2.60230339e-001,-4.44735036e-001,-2.60230339e-001,-4.44735036e-001,+5.15275734e-001,+5.15275734e-001,                ,+3.08900000e-003,                ,                ,                ,                ,+1.41098911e-003,+1.09131375e-002,+8.90314911e-003
+3.37078652e+011,+3.14089493e+000,+2.06820452e-003,+2.92020499e-001,+9.86521667e+000,+1.29920261e-002,+3.14089493e+000,+2.06820452e-003,+2.92222661e-001,+2.41396661e+001,+9.86521667e+000,+1.29920261e-002,+1.66706945e-003,+2.32362801e-001,-6.07427737e-001,-4.68453732e-001,-6.07427737e-001,-4.68453732e-001,+7.67083669e-001,+7.67083669e-001,                ,+3.08900000e-003,                ,                ,                ,                ,+1.64454663e-003,+1.04789825e-002,+1.03375920e-002
+3.41963850e+011,+3.13939302e+000,+2.95431640e-003,+4.23180661e-001,+9.85577982e+000,+1.85495206e-002,+3.13939302e+000,+2.95431640e-003,+4.23473622e-001,+2.44959293e+001,+9.85577982e+000,+1.85495206e-002,+1.82751561e-003,+1.95050870e-001,-7.45445447e-001,+3.31624843e-001,-7.45445447e-001,+3.31624843e-001,+8.15882315e-001,+8.15882315e-001,                ,+3.08900000e-003,                ,                ,                ,                ,+1.36075059e-003,+1.14826197e-002,+8.55465995e-003
+3.46849047e+011,+3.14396112e+000,+6.97972285e-003,+1.01406850e+000,+9.88444282e+000,+4.38879546e-002,+3.14396112e+000,+6.97972285e-003,+1.01477053e+000,+2.48735072e+001,+9.88444282e+000,+4.38879546e-002,+1.57640220e-003,+2.33370401e-001,-2.69264347e-001,+4.54454134e-001,-2.69264347e-001,+4.54454134e-001,+5.28234653e-001,+5.28234653e-001,                ,+3.08900000e-003,                ,                ,                ,                ,+1.60515178e-003,+9.93470148e-003,+1.01150753e-002
+3.51734245e+011,+3.14179790e+000,+1.47916471e-003,+2.17931395e-001,+9.87089184e+000,+9.29447315e-003,+3.14179790e+000,+1.47916471e-003,+2.18082266e-001,+2.50408346e+001,+9.87089184e+000,+9.29447315e-003,+1.89526593e-003,+1.84533137e-001,-1.38722957e-001,+7.03143609e-001,-1.38722957e-001,+7.03143609e-001,+7.16697282e-001,+7.16697282e-001,                ,+3.08900000e-003,                ,                ,                ,                ,+1.25161439e-003,+1.19127877e-002,+7.87024576e-003
+3.56619443e+011,+3.13954393e+000,+3.40966614e-003,+5.09337302e-001,+9.85672446e+000,+2.14095933e-002,+3.13954393e+000,+3.40966614e-003,+5.09689909e-001,+2.49004101e+001,+9.85672446e+000,+2.14095933e-002,+1.62135817e-003,+2.41106514e-001,+6.10554059e-001,+5.81345326e-001,+6.10554059e-001,+5.81345326e-001,+8.43053170e-001,+8.43053170e-001,                ,+3.08900000e-003,                ,                ,                ,                ,+1.61292720e-003,+1.01916495e-002,+1.01387682e-002
+3.61504641e+011,+3.14765634e+000,+5.21391217e-003,+7.89525565e-001,+9.90771325e+000,+3.28232074e-002,+3.14765634e+000,+5.21391217e-003,+7.90072142e-001,+2.45143082e+001,+9.90771325e+000,+3.28232074e-002,+2.17181579e-003,+1.16881920e-001,+5.41868430e-001,-2.04102236e-002,+5.41868430e-001,-2.04102237e-002,+5.42252683e-001,+5.42252683e-001,                ,+3.08900000e-003,                ,                ,                ,                ,+7.71337240e-004,+1.36803028e-002,+4.87845642e-003
+3.66389839e+011,+3.13944401e+000,-1.41555375e-003,-2.17249304e-001,+9.85610667e+000,-8.88810346e-003,+3.13944401e+000,-1.41555375e-003,-2.17399703e-001,+2.46384472e+001,+9.85610667e+000,-8.88810346e-003,+1.78769529e-003,+2.10318638e-001,+6.52467949e-001,-1.41030284e-001,+6.52467949e-001,-1.41030284e-001,+6.67535741e-001,+6.67535741e-001,                ,+3.08900000e-003,                ,                ,                ,                ,+1.36944684e-003,+1.12208615e-002,+8.59354220e-003
+3.71275037e+011,+3.14009962e+000,+3.36896330e-003,+5.23938894e-001,+9.86021427e+000,+2.11577607e-002,+3.14009962e+000,+3.36896330e-003,+5.24301609e-001,+2.47594128e+001,+9.86021427e+000,+2.11577607e-002,+1.61902745e-003,+2.47327898e-001,+3.05113789e-001,-8.05465531e-001,+3.05113789e-001,-8.05465531e-001,+8.61318260e-001,+8.61318260e-001,                ,+3.08900000e-003,                ,                ,                ,                ,+1.58923527e-003,+1.01785231e-002,+9.99162305e-003
+3.76160234e+011,+3.14428613e+000,-8.43145508e-005,-1.32850754e-002,+9.88653528e+000,-5.30218146e-004,+3.14428613e+000,-8.43145508e-005,-1.32942724e-002,+2.47957368e+001,+9.88653528e+000,-5.30218146e-004,+1.63112350e-003,+2.51485673e-001,-2.99901334e-001,-5.20994618e-001,-2.99901334e-001,-5.20994618e-001,+6.01145741e-001,+6.01145741e-001,                ,+3.08900000e-003,                ,                ,                ,                ,+1.59496518e-003,+1.02571690e-002,+1.00297787e-002
+3.81045432e+011,+3.13628340e+000,-4.06535569e-004,-6.48879298e-002,+9.83627340e+000,-2.55002151e-003,+3.13628340e+000,-4.06535569e-004,-6.49328508e-002,+2.48222415e+001,+9.83627340e+000,-2.55002151e-003,+1.61305842e-003,+2.53258391e-001,-3.93713610e-001,-4.59997225e-001,-3.93713610e-001,-4.59997225e-001,+6.05481506e-001,+6.05481506e-001,                ,+3.08900000e-003,                ,                ,                ,                ,+1.58561565e-003,+1.01167275e-002,+9.94456853e-003
+3.85930630e+011,+3.14046242e+000,+3.53181397e-003,+5.70946845e-001,+9.86249174e+000,+2.21830581e-002,+3.14046242e+000,+3.53181397e-003,+5.71342104e-001,+2.48715613e+001,+9.86249174e+000,+2.21830581e-002,+2.09660431e-003,+1.35373725e-001,-8.52046494e-001,+2.40287068e-002,-8.52046494e-001,+2.40287069e-002,+8.52385246e-001,+8.52385246e-001,                ,+3.08900000e-003,                ,                ,                ,                ,+8.36827550e-004,+1.31745251e-002,+5.27086058e-003
