freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.97997069e+011,+3.10412439e+000,+4.27733541e-003,+5.33917197e-001,+9.63556992e+000,+2.65547624e-002,+3.10378078e+000,+3.55696494e-003,+4.44304526e-001,+5.25384041e+001,+9.63344245e+000,+2.20800788e-002,+2.16470337e-003,+2.70441222e-001,+5.81139427e-001,-5.85190428e-001,+5.81139427e-001,-5.85190428e-001,+8.24724724e-001,+8.24724724e-001,+1.48200000e-003,+1.46900000e+003,+1.00000000e+000,+1.00000000e+000,+0.00000000e+000,+2.00000000e+000,+2.16506897e-003,+1.34529315e-002,+1.34551985e-002
+3.02882267e+011,+3.10377936e+000,+3.55398820e-003,+4.50898134e-001,+9.63343366e+000,+2.20615904e-002,+3.10377936e+000,+3.55398820e-003,+4.51210284e-001,+5.27933570e+001,+9.63343366e+000,+2.20615904e-002,+2.64628420e-003,+2.00724854e-001,+2.56785583e-001,-6.35600929e-001,+2.56785583e-001,-6.35600929e-001,+6.85512492e-001,+6.85512492e-001,                ,+1.47000000e+003,+9.59659151e-001,+9.60237410e-001,+0.00000000e+000,                ,+1.58102283e-003,+1.64382024e-002,+9.83310178e-003
+3.07767465e+011,+3.11266702e+000,+3.32556938e-003,+4.28723539e-001,+9.68868494e+000,+2.07027803e-002,+3.11266702e+000,+3.32556938e-003,+4.29020338e-001,+5.20218440e+001,+9.68868494e+000,+2.07027803e-002,+2.21812337e-003,+2.74282464e-001,+9.13669716e-002,-5.32583559e-001,+9.13669716e-002,-5.32583559e-001,+5.40363924e-001,+5.40363924e-001,                ,+1.47100000e+003,+9.21864388e-001,+9.23061738e-001,+0.00000000e+000,                ,+2.12611217e-003,+1.38227000e-002,+1.32505115e-002
+3.12652662e+011,+3.09424917e+000,+1.00957129e-002,+1.32217132e+000,+9.57427600e+000,+6.24773024e-002,+3.09424917e+000,+1.00957129e-002,+1.32308664e+000,+5.11042492e+001,+9.57427600e+000,+6.24773024e-002,+2.68568261e-003,+1.91499211e-001,+1.04273608e-001,-5.30534710e-001,+1.04273608e-001,-5.30534710e-001,+5.40684810e-001,+5.40684810e-001,                ,+1.47200000e+003,+7.67327885e-001,+7.77320968e-001,+0.00000000e+000,                ,+1.46122030e-003,+1.66498465e-002,+9.09698714e-003
+3.17537860e+011,+3.10063935e+000,+1.54120228e-003,+2.04995235e-001,+9.61396202e+000,+9.55742490e-003,+3.10063935e+000,+1.54120228e-003,+2.05137151e-001,+5.12591905e+001,+9.61396202e+000,+9.55742490e-003,+2.82471502e-003,+1.61721004e-001,-2.98103440e-002,-7.31366132e-001,-2.98103440e-002,-7.31366132e-001,+7.31973412e-001,+7.31973412e-001,                ,+1.47300000e+003,+7.28200512e-001,+7.37680421e-001,+0.00000000e+000,                ,+1.21501532e-003,+1.75205902e-002,+7.54335554e-003
+3.22423058e+011,+3.10343377e+000,+2.79797007e-003,+3.77883359e-001,+9.63129334e+000,+1.73666296e-002,+3.10163514e+000,+1.77507175e-003,+2.39900508e-001,+5.22963153e+001,+9.62013740e+000,+1.10112498e-002,+2.17637962e-003,+2.92184259e-001,-4.23585137e-001,-7.52495428e-001,-4.23585137e-001,-7.52495428e-001,+8.63524023e-001,+8.63524023e-001,                ,+1.47400000e+003,+6.85175313e-001,+6.94230366e-001,+0.00000000e+000,                ,+2.16192967e-003,+1.35083462e-002,+1.34187605e-002
+3.27308256e+011,+3.10323512e+000,+3.54122075e-003,+4.85510436e-001,+9.63005568e+000,+2.19784812e-002,+3.10262915e+000,+2.00443452e-003,+2.75003356e-001,+5.27449285e+001,+9.62630365e+000,+1.24380339e-002,+2.32225645e-003,+2.67662032e-001,-7.45534400e-001,-4.67843579e-001,-7.45534400e-001,-4.67843579e-001,+8.80169958e-001,+8.80169959e-001,                ,+1.47500000e+003,+6.40530003e-001,+6.49229918e-001,+0.00000000e+000,                ,+1.95092534e-003,+1.44180221e-002,+1.21153053e-002
+3.32193454e+011,+3.10362317e+000,+2.23379728e-003,+3.10830364e-001,+9.63247176e+000,+1.38657300e-002,+3.10362317e+000,+2.23379728e-003,+3.11045548e-001,+5.19968724e+001,+9.63247176e+000,+1.38657300e-002,+2.13995075e-003,+2.96352028e-001,-7.99120460e-001,-6.09498393e-002,-7.99120460e-001,-6.09498393e-002,+8.01441447e-001,+8.01441447e-001,                ,+1.47600000e+003,+5.96559311e-001,+6.04989046e-001,+0.00000000e+000,                ,+2.12827465e-003,+1.32927097e-002,+1.32202855e-002
+3.37078652e+011,+3.10871708e+000,+2.03972099e-003,+2.87998763e-001,+9.66411775e+000,+1.26818310e-002,+3.10871708e+000,+2.03972099e-003,+2.88198140e-001,+5.08230629e+001,+9.66411775e+000,+1.26818310e-002,+2.66645896e-003,+2.16576801e-001,-5.91084906e-001,+1.89743069e-001,-5.91084906e-001,+1.89743069e-001,+6.20792879e-001,+6.20792879e-001,                ,+1.47700000e+003,+5.54982572e-001,+5.63269349e-001,+0.00000000e+000,                ,+1.53282130e-003,+1.65847861e-002,+9.54109318e-003
+3.41963850e+011,+3.10053089e+000,+1.77129344e-002,+2.53722698e+000,+9.61297803e+000,+1.09839000e-001,+3.10053089e+000,+1.77129344e-002,+2.53898346e+000,+5.09244559e+001,+9.61297803e+000,+1.09839000e-001,+2.59250395e-003,+2.54379127e-001,-4.73805519e-001,+1.65302348e-001,-4.73805519e-001,+1.65302348e-001,+5.01813249e-001,+5.01813249e-001,                ,+1.47800000e+003,+5.17309806e-001,+5.25635802e-001,+0.00000000e+000,                ,+1.77464755e-003,+1.61391456e-002,+1.10965408e-002
+3.46849047e+011,+3.10132550e+000,+1.28402334e-003,+1.86552912e-001,+9.61821821e+000,+7.96434864e-003,+3.10132550e+000,+1.28402334e-003,+1.86682060e-001,+5.20642274e+001,+9.61821821e+000,+7.96434864e-003,+2.19551910e-003,+3.08054298e-001,-5.67606979e-001,+2.51449525e-001,-5.67606979e-001,+2.51449525e-001,+6.20809589e-001,+6.20809589e-001,                ,+1.47900000e+003,+4.84979402e-001,+4.93579768e-001,+0.00000000e+000,                ,+2.11883728e-003,+1.36234800e-002,+1.31480464e-002
+3.51734245e+011,+3.10331188e+000,+3.81354641e-003,+5.61865413e-001,+9.63053007e+000,+2.36692477e-002,+3.10331188e+000,+3.81354641e-003,+5.62254384e-001,+5.26182085e+001,+9.63053007e+000,+2.36692477e-002,+2.12644136e-003,+3.12995815e-001,-5.53882923e-001,+5.34762575e-001,-5.53882923e-001,+5.34762576e-001,+7.69907335e-001,+7.69907335e-001,                ,+1.48000000e+003,+4.59324207e-001,+4.68471145e-001,+0.00000000e+000,                ,+2.12292531e-003,+1.32142132e-002,+1.31924172e-002
+3.56619443e+011,+3.10281986e+000,+3.78283267e-003,+5.65081068e-001,+9.62747677e+000,+2.34748966e-002,+3.10350356e+000,+3.35862978e-003,+5.02060800e-001,+5.20975394e+001,+9.63172305e+000,+2.08470390e-002,+2.13246153e-003,+3.21053645e-001,-2.94049668e-001,+8.17006536e-001,-2.94049668e-001,+8.17006536e-001,+8.68311515e-001,+8.68311515e-001,                ,+1.48100000e+003,+4.41512881e-001,+4.51489539e-001,+0.00000000e+000,                ,+2.14774851e-003,+1.32506309e-002,+1.33454146e-002
