freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.97997069e+011,+3.12545047e+000,+3.59339291e-004,+4.48544265e-002,+9.76844054e+000,+2.24619431e-003,+3.12545047e+000,+3.59339291e-004,+4.48854786e-002,+2.50268364e+001,+9.76844054e+000,+2.24619431e-003,+2.67528315e-003,+3.68278851e-001,-6.88029514e-001,+3.42674278e-001,-6.88029514e-001,+3.42674278e-001,+7.68641837e-001,+7.68641837e-001,+3.09100000e-003,+3.09100000e-003,+1.00000000e+000,+1.00000000e+000,+1.23000000e+002,+2.00000000e+000,+2.94832684e-003,+1.67250489e-002,+1.84316217e-002
+3.02882267e+011,+3.13196867e+000,+9.29000734e-003,+1.17863277e+000,+9.80914142e+000,+5.81920238e-002,+3.13196867e+000,+9.29000734e-003,+1.17944872e+000,+2.52931133e+001,+9.80914142e+000,+5.81920238e-002,+2.66089441e-003,+3.68576349e-001,-3.12333401e-001,+4.19077300e-001,-3.12333401e-001,+4.19077299e-001,+5.22664267e-001,+5.22664267e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+2.90311645e-003,+1.67216158e-002,+1.82343789e-002
+3.07767465e+011,+3.12775386e+000,+4.70152308e-003,+6.06107822e-001,+9.78282209e+000,+2.94104139e-002,+3.12892108e+000,+5.42569225e-003,+6.99950010e-001,+2.48383393e+001,+9.79011767e+000,+3.39531257e-002,+3.56521646e-003,+1.72203411e-001,-1.46033640e-001,+7.46494732e-001,-1.46033640e-001,+7.46494732e-001,+7.60644601e-001,+7.60644601e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+1.33484206e-003,+2.23250467e-002,+8.39191845e-003
+3.12652662e+011,+3.12587349e+000,+1.56137715e-003,+2.04483637e-001,+9.77108264e+000,+9.76133490e-003,+3.12587349e+000,+1.56137715e-003,+2.04625198e-001,+2.42439422e+001,+9.77108264e+000,+9.76133490e-003,+2.86429354e-003,+3.49818040e-001,+6.26716058e-001,+5.27766279e-001,+6.26716058e-001,+5.27766279e-001,+8.19335257e-001,+8.19335257e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+2.66926019e-003,+1.79151740e-002,+1.66964838e-002
+3.17537860e+011,+3.13181419e+000,+1.10145266e-002,+1.46504160e+000,+9.80813878e+000,+6.89909011e-002,+3.13181419e+000,+1.10145266e-002,+1.46605583e+000,+2.44802163e+001,+9.80813878e+000,+6.89909011e-002,+3.56523604e-003,+2.64059677e-001,+4.97795759e-001,+7.16901812e-002,+4.97795759e-001,+7.16901811e-002,+5.02931506e-001,+5.02931506e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+1.98388919e-003,+2.23750168e-002,+1.25048834e-002
+3.22423058e+011,+3.12933293e+000,+2.36845367e-003,+3.19874482e-001,+9.79271895e+000,+1.48233601e-002,+3.12933293e+000,+2.36845367e-003,+3.20095926e-001,+2.49316088e+001,+9.79271895e+000,+1.48233601e-002,+2.70066356e-003,+3.74556879e-001,+7.27636059e-001,-1.77307969e-001,+7.27636060e-001,-1.77307969e-001,+7.48927467e-001,+7.48927467e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+2.77142113e-003,+1.69156788e-002,+1.73581916e-002
+3.27308256e+011,+3.12639655e+000,+3.11853106e-003,+4.27558597e-001,+9.77434565e+000,+1.94995295e-002,+3.12639655e+000,+3.11853106e-003,+4.27854590e-001,+2.52081432e+001,+9.77434565e+000,+1.94995295e-002,+2.81885005e-003,+3.70998684e-001,+2.59394348e-001,-7.95895260e-001,+2.59394349e-001,-7.95895259e-001,+8.37098974e-001,+8.37098974e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+2.70412179e-003,+1.76425519e-002,+1.69258954e-002
+3.32193454e+011,+3.13929533e+000,+2.85925867e-003,+3.97862609e-001,+9.85516699e+000,+1.79521148e-002,+3.13929533e+000,+2.85925867e-003,+3.98138044e-001,+2.47842321e+001,+9.85516699e+000,+1.79521148e-002,+3.24865455e-003,+3.14454817e-001,-2.57839605e-001,-5.02693712e-001,-2.57839605e-001,-5.02693712e-001,+5.64962150e-001,+5.64962150e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+2.25828121e-003,+2.04098861e-002,+1.41974008e-002
+3.37078652e+011,+3.12599398e+000,+3.03265509e-003,+4.28196267e-001,+9.77182919e+000,+1.89601231e-002,+3.12599398e+000,+3.03265509e-003,+4.28492701e-001,+2.40792803e+001,+9.77182919e+000,+1.89601231e-002,+2.68835946e-003,+3.99070130e-001,-3.83371684e-001,-5.21890945e-001,-3.83371684e-001,-5.21890945e-001,+6.47567762e-001,+6.47567762e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+2.82441698e-003,+1.68247219e-002,+1.76745267e-002
+3.41963850e+011,+3.12690683e+000,+3.42460335e-003,+4.90545260e-001,+9.77753458e+000,+2.14168312e-002,+3.12690683e+000,+3.42460335e-003,+4.90884857e-001,+2.44287203e+001,+9.77753458e+000,+2.14168312e-002,+3.09298755e-003,+3.40439701e-001,-8.58039172e-001,+5.77190419e-002,-8.58039172e-001,+5.77190421e-002,+8.59978319e-001,+8.59978319e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+2.37503953e-003,+1.93592349e-002,+1.48742392e-002
+3.46849047e+011,+3.13605764e+000,-1.05055973e-003,-1.52633501e-001,+9.83485643e+000,-6.58923174e-003,+3.13605764e+000,-1.05055973e-003,-1.52739167e-001,+2.48078239e+001,+9.83485643e+000,-6.58923174e-003,+2.73282251e-003,+4.07291445e-001,-3.53890883e-001,+4.84548706e-001,-3.53890883e-001,+4.84548706e-001,+6.00021837e-001,+6.00021837e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+2.80140320e-003,+1.71346918e-002,+1.75649819e-002
+3.51734245e+011,+3.12666253e+000,+3.20328858e-003,+4.71953627e-001,+9.77600833e+000,+2.00312048e-002,+3.12666253e+000,+3.20328858e-003,+4.72280354e-001,+2.49830786e+001,+9.77600833e+000,+2.00312048e-002,+2.75014505e-003,+4.14311813e-001,-2.52073910e-001,+5.47660941e-001,-2.52073910e-001,+5.47660941e-001,+6.02887852e-001,+6.02887852e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+2.81011117e-003,+1.72155542e-002,+1.75901577e-002
+3.56619443e+011,+3.12718512e+000,+4.17205687e-003,+6.23223536e-001,+9.77926940e+000,+2.60935883e-002,+3.12718512e+000,+4.17205687e-003,+6.23654985e-001,+2.48371107e+001,+9.77926940e+000,+2.60935883e-002,+3.26330581e-003,+3.16626918e-001,+3.57679322e-001,+7.65540404e-001,+3.57679322e-001,+7.65540404e-001,+8.44977282e-001,+8.44977282e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+2.11813509e-003,+2.04275967e-002,+1.32748305e-002
