freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.97997069e+011,+3.11834485e+000,+5.74292347e-003,+7.16858815e-001,+9.72404162e+000,+3.58168316e-002,+3.11766132e+000,+4.93074433e-003,+6.15904870e-001,+5.28648764e+001,+9.71978778e+000,+3.07447818e-002,+2.44784179e-003,+3.04972258e-001,+5.65116346e-001,-5.86957415e-001,+5.65116346e-001,-5.86957415e-001,+8.14785549e-001,+8.14785550e-001,+1.47400000e-003,+1.46900000e+003,+4.51507423e-001,+4.46917177e-001,+0.00000000e+000,+2.00000000e+000,+2.44151379e-003,+1.52871603e-002,+1.52477656e-002
+3.02882267e+011,+3.11765849e+000,+4.92738822e-003,+6.25142805e-001,+9.71977020e+000,+3.07238275e-002,+3.11765849e+000,+4.92738822e-003,+6.25575582e-001,+5.31021711e+001,+9.71977020e+000,+3.07238275e-002,+3.00774897e-003,+2.24583823e-001,+2.44925207e-001,-6.39440088e-001,+2.44925207e-001,-6.39440088e-001,+6.84742275e-001,+6.84742275e-001,                ,+1.47000000e+003,+4.11500679e-001,+4.07588188e-001,+0.00000000e+000,                ,+1.76894961e-003,+1.87717008e-002,+1.10596023e-002
+3.07767465e+011,+3.12437655e+000,+3.07953384e-003,+3.97005293e-001,+9.76171936e+000,+1.92432467e-002,+3.12437655e+000,+3.07953384e-003,+3.97280134e-001,+5.23192843e+001,+9.76171936e+000,+1.92432467e-002,+2.47429025e-003,+3.18319079e-001,+7.36004011e-002,-5.39121553e-001,+7.36004011e-002,-5.39121553e-001,+5.44122291e-001,+5.44122291e-001,                ,+1.47100000e+003,+3.78169628e-001,+3.74969525e-001,+0.00000000e+000,                ,+2.46746386e-003,+1.54764262e-002,+1.54338118e-002
+3.12652662e+011,+3.11044065e+000,+1.16748852e-002,+1.52898548e+000,+9.67470473e+000,+7.26280753e-002,+3.11044065e+000,+1.16748852e-002,+1.53004397e+000,+5.14044217e+001,+9.67470473e+000,+7.26280753e-002,+3.29659486e-003,+1.54465415e-001,+7.56733450e-002,-5.27891103e-001,+7.56733450e-002,-5.27891103e-001,+5.33287419e-001,+5.33287419e-001,                ,+1.47200000e+003,+3.52718906e-001,+3.50291151e-001,+0.00000000e+000,                ,+1.17863671e-003,+2.05352462e-002,+7.40913381e-003
+3.17537860e+011,+3.11518538e+000,+3.19565250e-003,+4.25053573e-001,+9.70436971e+000,+1.99100999e-002,+3.11518538e+000,+3.19565250e-003,+4.25347831e-001,+5.15757717e+001,+9.70436971e+000,+1.99100999e-002,+3.03491225e-003,+2.33275941e-001,-5.40852421e-002,-7.08037321e-001,-5.40852420e-002,-7.08037322e-001,+7.10100037e-001,+7.10100037e-001,                ,+1.47300000e+003,+3.36402294e-001,+3.34802803e-001,+0.00000000e+000,                ,+1.75260996e-003,+1.89198300e-002,+1.09388069e-002
+3.22423058e+011,+3.11768100e+000,+4.33040949e-003,+5.84848887e-001,+9.71991607e+000,+2.70016708e-002,+3.11601940e+000,+3.55640686e-003,+4.80647506e-001,+5.25987492e+001,+9.70956427e+000,+2.21636655e-002,+2.44791057e-003,+3.34426682e-001,-4.28055772e-001,-7.23211146e-001,-4.28055772e-001,-7.23211146e-001,+8.40396397e-001,+8.40396397e-001,                ,+1.47400000e+003,+3.30139850e-001,+3.29386850e-001,+0.00000000e+000,                ,+2.47448979e-003,+1.52730743e-002,+1.54385279e-002
+3.27308256e+011,+3.11730376e+000,+5.02724928e-003,+6.89248754e-001,+9.71755748e+000,+3.13429262e-002,+3.11685343e+000,+3.91716121e-003,+5.37424631e-001,+5.30371931e+001,+9.71475996e+000,+2.44184347e-002,+2.60378298e-003,+3.05816744e-001,-7.37967126e-001,-4.47705348e-001,-7.37967126e-001,-4.47705348e-001,+8.63154422e-001,+8.63154422e-001,                ,+1.47500000e+003,+3.34211580e-001,+3.34263961e-001,+0.00000000e+000,                ,+2.22902602e-003,+1.62486827e-002,+1.39154937e-002
+3.32193454e+011,+3.11746229e+000,+3.72287154e-003,+5.18033362e-001,+9.71855726e+000,+2.32118233e-002,+3.11936157e+000,+3.62325528e-003,+5.04520903e-001,+5.23007495e+001,+9.73040349e+000,+2.26044866e-002,+2.44264431e-003,+3.30557996e-001,-7.92524884e-001,-5.03622078e-002,-7.92524884e-001,-5.03622078e-002,+7.94123443e-001,+7.94123443e-001,                ,+1.47600000e+003,+3.48182291e-001,+3.48944951e-001,+0.00000000e+000,                ,+2.37392742e-003,+1.52561843e-002,+1.48279766e-002
+3.37078652e+011,+3.12186971e+000,+3.32934934e-003,+4.70088064e-001,+9.74605943e+000,+2.07875897e-002,+3.12186971e+000,+3.32934934e-003,+4.70413499e-001,+5.11431004e+001,+9.74605943e+000,+2.07875897e-002,+3.04723890e-003,+2.38034373e-001,-5.91045220e-001,+2.03732477e-001,-5.91045220e-001,+2.03732477e-001,+6.25173076e-001,+6.25173076e-001,                ,+1.47700000e+003,+3.71124436e-001,+3.72476764e-001,+3.60000000e+001,                ,+1.68468716e-003,+1.90373835e-002,+1.05390383e-002
+3.41963850e+011,+3.11667957e+000,+1.77046040e-002,+2.53603372e+000,+9.71337806e+000,+1.10359155e-001,+3.11667957e+000,+1.77046040e-002,+2.53778938e+000,+5.12215250e+001,+9.71337806e+000,+1.10359155e-001,+2.79901571e-003,+3.13317056e-001,-4.62754842e-001,+1.89839477e-001,-4.62754842e-001,+1.89839477e-001,+5.00181038e-001,+5.00181038e-001,                ,+1.47800000e+003,+4.02009160e-001,+4.03838432e-001,+1.09000000e+002,                ,+2.18582142e-003,+1.75246683e-002,+1.37241209e-002
