freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.00244200e+011,+3.13440432e+000,+6.39528299e-003,+5.36424150e-001,+9.82444957e+000,+4.00908053e-002,+3.13440432e+000,+6.39528299e-003,+5.36795509e-001,+1.55004923e+001,+9.82444957e+000,+4.00908053e-002,+9.88244752e-004,+4.75451140e-002,+2.60688417e-001,-7.26828529e-001,+2.60688417e-001,-7.26828529e-001,+7.72164595e-001,+7.72164595e-001,+5.03500000e-003,+5.03500000e-003,+1.00000000e+000,+1.00000000e+000,+2.49000000e+002,+2.00000000e+000,+5.66443745e-004,+6.20236238e-003,+3.56356766e-003
+2.02686203e+011,+3.14680054e+000,-1.00000000e-002,-8.49009980e-001,+9.90225365e+000,-6.29360109e-002,+3.14680054e+000,-1.00000000e-002,-8.49597738e-001,+1.48622232e+001,+9.90225365e+000,-6.29360109e-002,+1.13465793e-003,+1.41453968e-001,-2.77921609e-001,-6.12145982e-001,-2.77379907e-001,-6.04993697e-001,+6.72282027e-001,+6.65550138e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+1.66495227e-003,+7.10778531e-003,+1.04558522e-002
+2.05128205e+011,+3.13131316e+000,+1.85492505e-002,+1.59382397e+000,+9.80477801e+000,+1.16167024e-001,+3.13131316e+000,+1.85492505e-002,+1.59492735e+000,+1.42667197e+001,+9.80477801e+000,+1.16167024e-001,+9.07445026e-004,+6.46999971e-002,-2.22203129e-001,-3.84252815e-001,-2.22203129e-001,-3.84252815e-001,+4.43874370e-001,+4.43874370e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+7.52470918e-004,+5.71090464e-003,+4.74610902e-003
+2.07570208e+011,+3.13499836e+000,+7.09738763e-003,+6.17095180e-001,+9.82816436e+000,+4.45005972e-002,+3.13499836e+000,+7.09738763e-003,+6.17522386e-001,+1.45221113e+001,+9.82816436e+000,+4.45005972e-002,+8.61901157e-004,+7.73838292e-002,-6.11295380e-001,-3.61639331e-001,-6.11295380e-001,-3.61639331e-001,+7.10257029e-001,+7.10257029e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+8.89397769e-004,+5.41674224e-003,+5.58875559e-003
+2.10012210e+011,+3.13580033e+000,+5.39709796e-003,+4.74781136e-001,+9.83321461e+000,+3.38484432e-002,+3.13580033e+000,+5.39709796e-003,+4.75109820e-001,+1.35298881e+001,+9.83321461e+000,+3.38484432e-002,+9.70602668e-004,+8.53652323e-002,-7.11073783e-001,+2.70848535e-001,-7.11073783e-001,+2.70848535e-001,+7.60910542e-001,+7.60910542e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+9.69722160e-004,+6.09769971e-003,+6.09218702e-003
+2.12454212e+011,+3.14363868e+000,+3.55789536e-003,+3.16626403e-001,+9.88245151e+000,+2.23694750e-002,+3.14363868e+000,+3.55789536e-003,+3.16845599e-001,+1.41028428e+001,+9.88245151e+000,+2.23694750e-002,+1.00048340e-003,+8.02849745e-002,-3.06125786e-001,+4.68977250e-001,-3.06125786e-001,+4.68977250e-001,+5.60047014e-001,+5.60047014e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+9.01529134e-004,+6.29673173e-003,+5.67528295e-003
+2.14896215e+011,+3.12476251e+000,+1.36655787e-002,+1.23011412e+000,+9.76395402e+000,+8.54033763e-002,+3.12476251e+000,+1.36655787e-002,+1.23096571e+000,+1.33743523e+001,+9.76395402e+000,+8.54033763e-002,+1.05829881e-003,+8.45516274e-002,-2.53174770e-001,+4.02584937e-001,-2.53174770e-001,+4.02584937e-001,+4.75575541e-001,+4.75575541e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+9.38650777e-004,+6.63951930e-003,+5.89504605e-003
+2.17338217e+011,+3.13535396e+000,+6.14600620e-003,+5.59522691e-001,+9.83040667e+000,+3.85398097e-002,+3.13535396e+000,+6.14600620e-003,+5.59910041e-001,+1.48733724e+001,+9.83040667e+000,+3.85398097e-002,+9.45452319e-004,+6.27686765e-002,+9.53058598e-002,+7.41911503e-001,+9.53058599e-002,+7.41911502e-001,+7.48007944e-001,+7.48007944e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+6.88997601e-004,+5.93712451e-003,+4.33212422e-003
+2.19780220e+011,+3.13386611e+000,+4.44668658e-003,+4.09367851e-001,+9.82109701e+000,+2.78706408e-002,+3.13386611e+000,+4.44668658e-003,+4.09651250e-001,+1.42484650e+001,+9.82109701e+000,+2.78706408e-002,+8.58803721e-004,+6.75458428e-002,+6.30722297e-001,+4.32210016e-001,+6.30722297e-001,+4.32210016e-001,+7.64601932e-001,+7.64601932e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+7.33197306e-004,+5.38927234e-003,+4.60312204e-003
+2.22222222e+011,+3.13773650e+000,+5.79782550e-003,+5.39686104e-001,+9.84535670e+000,+3.63840974e-002,+3.13773650e+000,+5.79782550e-003,+5.40059721e-001,+1.49442548e+001,+9.84535670e+000,+3.63840974e-002,+1.10943123e-003,+3.36792258e-002,+5.40046813e-001,+3.79700755e-002,+5.40046813e-001,+3.79700756e-002,+5.41379984e-001,+5.41379984e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+3.61564224e-004,+6.96639829e-003,+2.28185110e-003
+2.24664225e+011,+3.13554802e+000,+5.09807416e-003,+4.79765129e-001,+9.83163540e+000,+3.19705127e-002,+3.13554802e+000,+5.09807416e-003,+4.80097264e-001,+1.51026863e+001,+9.83163540e+000,+3.19705127e-002,+1.04733941e-003,+4.55500931e-002,+5.62110483e-001,-1.12282668e-001,+5.62110483e-001,-1.12282668e-001,+5.73215137e-001,+5.73215137e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+4.83688973e-004,+6.57289780e-003,+3.04393883e-003
+2.27106227e+011,+3.13751205e+000,+5.33148388e-003,+5.07184243e-001,+9.84395345e+000,+3.34551899e-002,+3.13751205e+000,+5.33148388e-003,+5.07535359e-001,+1.52929027e+001,+9.84395345e+000,+3.34551899e-002,+7.84224154e-004,+7.63661371e-002,+5.14990595e-001,-5.98788213e-001,+5.14990595e-001,-5.98788213e-001,+7.89786451e-001,+7.89786451e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+8.02199929e-004,+4.92957930e-003,+5.04218605e-003
+2.29548230e+011,+3.13491591e+000,+3.69000436e-003,+3.54804758e-001,+9.82768416e+000,+2.31357067e-002,+3.13491591e+000,+3.69000436e-003,+3.55050385e-001,+1.60163708e+001,+9.82768416e+000,+2.31357067e-002,+8.04036872e-004,+7.83695638e-002,-6.50453001e-002,-7.37115862e-001,-6.50453000e-002,-7.37115862e-001,+7.39980193e-001,+7.39980193e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+8.14487308e-004,+5.04718689e-003,+5.11263224e-003
+2.31990232e+011,+3.15338865e+000,+1.41245684e-002,+1.37256682e+000,+9.94366047e+000,+8.90805076e-002,+3.15338865e+000,+1.41245684e-002,+1.37351703e+000,+1.38158926e+001,+9.94366047e+000,+8.90805076e-002,+8.32609499e-004,+7.94810185e-002,-3.37380762e-001,-3.14847382e-001,-3.37380762e-001,-3.14847382e-001,+4.61470099e-001,+4.61470099e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+8.17343406e-004,+5.27417193e-003,+5.17832334e-003
+2.34432234e+011,+3.13554733e+000,+4.21199181e-003,+4.13612308e-001,+9.83163931e+000,+2.64137993e-002,+3.13554733e+000,+4.21199181e-003,+4.13898646e-001,+1.52987096e+001,+9.83163931e+000,+2.64137993e-002,+7.63717826e-004,+7.50598986e-002,-4.26970672e-001,-4.17478405e-001,-4.26970672e-001,-4.17478405e-001,+5.97153391e-001,+5.97153391e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+7.63838396e-004,+4.79578134e-003,+4.79653643e-003
+2.36874237e+011,+3.13398181e+000,+7.47325359e-003,+7.41508540e-001,+9.82178612e+000,+4.68420816e-002,+3.13398181e+000,+7.47325359e-003,+7.42021876e-001,+1.47294598e+001,+9.82178612e+000,+4.68420816e-002,+1.00247426e-003,+3.39372772e-002,-7.19378687e-001,-1.11524793e-001,-7.19378687e-001,-1.11524794e-001,+7.27972167e-001,+7.27972167e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+3.41798386e-004,+6.28858089e-003,+2.15736333e-003
+2.39316239e+011,+3.13692762e+000,+1.67629703e-003,+1.68039645e-001,+9.84031207e+000,+1.05168449e-002,+3.13692762e+000,+1.67629703e-003,+1.68155976e-001,+1.37067666e+001,+9.84031207e+000,+1.05168449e-002,+8.79438357e-004,+8.77230783e-002,-4.99163604e-001,+5.24902101e-001,-4.99163604e-001,+5.24902101e-001,+7.24352483e-001,+7.24352483e-001,                ,+5.03500000e-003,                ,                ,                ,                ,+8.74485338e-004,+5.52040073e-003,+5.48934281e-003
