freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.00244200e+011,+5.75339311e+000,+1.58757201e-002,+1.33162515e+000,+3.31012803e+001,+1.82678517e-001,+5.75528550e+000,+1.75490741e-002,+1.47300193e+000,+5.13311018e+000,+3.31230033e+001,+2.01999864e-001,+2.41936228e-003,+1.97841656e-001,-2.22569569e-001,+2.87317291e-001,-2.22569569e-001,+2.87317291e-001,+3.63439732e-001,+3.63439732e-001,+4.92800000e-003,+4.92800000e-003,+1.00000000e+000,+1.00000000e+000,+1.22000000e+002,+2.00000000e+000,+2.35704911e-003,+2.79309694e-002,+2.72158963e-002
+2.02686203e+011,+5.75676956e+000,+1.53134580e-002,+1.30012787e+000,+3.31401612e+001,+1.76312097e-001,+5.75521379e+000,+1.79587132e-002,+1.52576821e+000,+4.51281770e+000,+3.31221632e+001,+2.06712468e-001,+2.71037957e-003,+2.29285380e-001,+2.09883436e-001,+2.99990595e-001,+2.09883436e-001,+2.99990595e-001,+3.66122130e-001,+3.66122130e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.69875224e-003,+3.12945600e-002,+3.11611421e-002
+2.05128205e+011,+5.75630308e+000,+2.14093862e-002,+1.83957799e+000,+3.31345668e+001,+2.46477831e-001,+5.75476182e+000,+1.85853000e-002,+1.59802702e+000,+3.87930202e+000,+3.31169382e+001,+2.13907950e-001,+3.19808102e-003,+2.75112496e-001,+3.12192914e-001,-7.26778340e-002,+3.12192914e-001,-7.26778340e-002,+3.20540922e-001,+3.20540922e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+3.19960065e-003,+3.69273202e-002,+3.69447540e-002
+2.07570208e+011,+5.75402372e+000,+1.99201285e-002,+1.73199153e+000,+3.31083921e+001,+2.29241783e-001,+5.75434111e+000,+1.85282466e-002,+1.61208710e+000,+4.13894865e+000,+3.31120983e+001,+2.13235702e-001,+2.81500345e-003,+2.49800881e-001,+6.25715432e-002,-3.23249510e-001,+6.25715432e-002,-3.23249510e-001,+3.29249819e-001,+3.29249819e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.87104359e-003,+3.25033710e-002,+3.31462424e-002
+2.10012210e+011,+5.75274739e+000,+2.04659315e-002,+1.80038203e+000,+3.30936836e+001,+2.35470667e-001,+5.75409144e+000,+1.83281210e-002,+1.61343566e+000,+3.14438335e+000,+3.31092324e+001,+2.10923369e-001,+3.51339867e-003,+3.08978789e-001,-2.68914073e-001,-1.80355845e-001,-2.68914073e-001,-1.80355845e-001,+3.23794703e-001,+3.23794703e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+3.50990176e-003,+4.05614943e-002,+4.05213793e-002
+2.12454212e+011,+5.75294513e+000,+1.81486374e-002,+1.61509466e+000,+3.30960484e+001,+2.08816231e-001,+5.75403191e+000,+1.80022072e-002,+1.60317253e+000,+3.72270656e+000,+3.31085592e+001,+2.07170549e-001,+3.14132664e-003,+2.77389914e-001,-2.77311212e-001,+1.94851722e-001,-2.77311212e-001,+1.94851723e-001,+3.38922855e-001,+3.38922855e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+3.11484298e-003,+3.62627356e-002,+3.59589134e-002
+2.14896215e+011,+5.75266747e+000,+1.97815244e-002,+1.78064413e+000,+3.30927917e+001,+2.27593064e-001,+5.75406746e+000,+1.76133991e-002,+1.58657682e+000,+2.95133290e+000,+3.31089821e+001,+2.02697374e-001,+3.67476489e-003,+3.45384082e-001,+7.54597220e-002,+3.16506603e-001,+7.54597220e-002,+3.16506603e-001,+3.25377626e-001,+3.25377626e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+3.83428500e-003,+4.24247598e-002,+4.42549193e-002
+2.17338217e+011,+5.75188913e+000,+1.62191000e-002,+1.47656123e+000,+3.30839655e+001,+1.86580930e-001,+5.75410301e+000,+1.72245911e-002,+1.56918512e+000,+4.52470277e+000,+3.31094048e+001,+1.98224143e-001,+2.55866963e-003,+2.31282077e-001,+3.46532159e-001,+5.42010555e-002,+3.46532159e-001,+5.42010556e-002,+3.50745337e-001,+3.50745337e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.53873119e-003,+2.95331544e-002,+2.93043856e-002
+2.19780220e+011,+5.75572166e+000,+1.54344797e-002,+1.42091862e+000,+3.31280936e+001,+1.77673138e-001,+5.75500682e+000,+1.71148706e-002,+1.57670841e+000,+3.82292420e+000,+3.31198106e+001,+1.96992394e-001,+3.01773806e-003,+2.75590132e-001,+1.51523352e-001,-3.21507297e-001,+1.51523352e-001,-3.21507297e-001,+3.55424069e-001,+3.55424069e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.99147858e-003,+3.48366038e-002,+3.45352557e-002
+2.22222222e+011,+5.75439002e+000,+1.76549857e-002,+1.64340069e+000,+3.31126928e+001,+2.03187347e-001,+5.75592406e+000,+1.70158759e-002,+1.58500617e+000,+4.62911741e+000,+3.31303723e+001,+1.95884179e-001,+2.46613597e-003,+2.30228467e-001,-2.23941895e-001,-2.51170112e-001,-2.23941895e-001,-2.51170112e-001,+3.36506163e-001,+3.36506163e-001,                ,+4.92800000e-003,                ,                ,                ,                ,+2.47162383e-003,+2.84738965e-002,+2.85368851e-002
