freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.97997069e+011,+3.13727269e+000,+4.12570685e-003,+5.14990203e-001,+9.84246293e+000,+2.58869348e-002,+3.13727269e+000,+4.12570685e-003,+5.15346723e-001,+2.84583160e+001,+9.84246293e+000,+2.58869348e-002,+7.31443859e-004,+9.11479221e-002,+3.99995598e-002,+8.64269627e-001,+3.99995597e-002,+8.64269627e-001,+8.65194749e-001,+8.65194749e-001,+2.71700000e-003,+2.71700000e-003,+1.00000000e+000,+1.00000000e+000,+1.34000000e+002,+2.00000000e+000,+7.29702139e-004,+4.59549876e-003,+4.58458463e-003
+3.02882267e+011,+3.13419881e+000,+2.08379359e-003,+2.64373033e-001,+9.82319784e+000,+1.30620468e-002,+3.13419881e+000,+2.08379359e-003,+2.64556055e-001,+2.87700182e+001,+9.82319784e+000,+1.30620468e-002,+7.38525117e-004,+9.38712158e-002,+5.98024681e-001,+4.40033920e-001,+5.98024681e-001,+4.40033920e-001,+7.42471124e-001,+7.42471124e-001,                ,+2.71700000e-003,                ,                ,                ,                ,+7.39382955e-004,+4.63245053e-003,+4.63782423e-003
+3.07767465e+011,+3.13869617e+000,+1.27294632e-002,+1.64104846e+000,+9.85125162e+000,+7.99078347e-002,+3.13869617e+000,+1.27294632e-002,+1.64218453e+000,+2.82486005e+001,+9.85125162e+000,+7.99078347e-002,+9.95258603e-004,+5.80107654e-002,+4.89885132e-001,+1.16251642e-001,+4.89885132e-001,+1.16251642e-001,+5.03489709e-001,+5.03489709e-001,                ,+2.71700000e-003,                ,                ,                ,                ,+4.49672913e-004,+6.25907692e-003,+2.84811152e-003
+3.12652662e+011,+3.13637681e+000,+6.88563357e-004,+9.01767643e-002,+9.83685903e+000,+4.31918829e-003,+3.13637681e+000,+6.88563357e-004,+9.02391924e-002,+2.75743668e+001,+9.83685903e+000,+4.31918829e-003,+9.06807934e-004,+7.19154344e-002,+7.33189078e-001,-3.94496285e-002,+7.33189078e-001,-3.94496284e-002,+7.34249616e-001,+7.34249616e-001,                ,+2.71700000e-003,                ,                ,                ,                ,+5.48745303e-004,+5.68893844e-003,+3.44339287e-003
+3.17537860e+011,+3.13585564e+000,+4.34952376e-003,+5.78529929e-001,+9.83357166e+000,+2.72789572e-002,+3.13585564e+000,+4.34952376e-003,+5.78930436e-001,+2.78482745e+001,+9.83357166e+000,+2.72789572e-002,+7.66025767e-004,+9.62090903e-002,+4.67012284e-001,-7.17817184e-001,+4.67012284e-001,-7.17817183e-001,+8.56365566e-001,+8.56365566e-001,                ,+2.71700000e-003,                ,                ,                ,                ,+7.22822118e-004,+4.81058031e-003,+4.53999532e-003
+3.22423058e+011,+3.13812419e+000,+1.02349279e-003,+1.38229103e-001,+9.84782241e+000,+6.42369496e-003,+3.13812419e+000,+1.02349279e-003,+1.38324797e-001,+2.83486741e+001,+9.84782241e+000,+6.42369496e-003,+7.43520382e-004,+9.44310078e-002,-1.01629019e-001,-6.02289588e-001,-1.01629019e-001,-6.02289588e-001,+6.10803737e-001,+6.10803737e-001,                ,+2.71700000e-003,                ,                ,                ,                ,+6.98713880e-004,+4.66794886e-003,+4.38682384e-003
+3.27308256e+011,+3.12990892e+000,+2.30499803e-003,+3.16021135e-001,+9.79632452e+000,+1.44288678e-002,+3.12990892e+000,+2.30499803e-003,+3.16239912e-001,+2.86748317e+001,+9.79632452e+000,+1.44288678e-002,+8.71951542e-004,+7.47488193e-002,-1.98712443e-001,-5.40700885e-001,-1.98712443e-001,-5.40700885e-001,+5.76059096e-001,+5.76059096e-001,                ,+2.71700000e-003,                ,                ,                ,                ,+5.44826491e-004,+5.46076946e-003,+3.41453428e-003
+3.32193454e+011,+3.13720323e+000,+4.05736173e-003,+5.64577294e-001,+9.84202766e+000,+2.54575367e-002,+3.13720323e+000,+4.05736173e-003,+5.64968143e-001,+2.82044721e+001,+9.84202766e+000,+2.54575367e-002,+8.03110450e-004,+9.53017806e-002,-6.81894577e-001,-4.49662901e-001,-6.81894576e-001,-4.49662901e-001,+8.16808997e-001,+8.16808997e-001,                ,+2.71700000e-003,                ,                ,                ,                ,+6.84416993e-004,+5.04459525e-003,+4.30082742e-003
+3.37078652e+011,+3.13534152e+000,+2.70360083e-003,+3.81735393e-001,+9.83035917e+000,+1.69534239e-002,+3.13534152e+000,+2.70360083e-003,+3.81999663e-001,+2.73867453e+001,+9.83035917e+000,+1.69534239e-002,+8.13266236e-004,+9.81371444e-002,-7.41138361e-001,+2.82867226e-001,-7.41138361e-001,+2.82867226e-001,+7.93284273e-001,+7.93284273e-001,                ,+2.71700000e-003,                ,                ,                ,                ,+6.94565180e-004,+5.10349046e-003,+4.35979560e-003
+3.41963850e+011,+3.13869796e+000,+1.12750113e-002,+1.61504933e+000,+9.85129778e+000,+7.07777098e-002,+3.13869796e+000,+1.12750113e-002,+1.61616740e+000,+2.77807507e+001,+9.85129778e+000,+7.07777098e-002,+7.37741392e-004,+1.04742804e-001,-3.39824095e-001,+3.75350631e-001,-3.39824095e-001,+3.75350631e-001,+5.06328462e-001,+5.06328462e-001,                ,+2.71700000e-003,                ,                ,                ,                ,+7.30726463e-004,+4.64757271e-003,+4.60369541e-003
