freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.97997069e+011,+3.13168588e+000,+1.67618542e-003,+2.09229376e-001,+9.80745366e+000,+1.04985724e-002,+3.13168588e+000,+1.67618542e-003,+2.09374222e-001,+2.86178183e+001,+9.80745366e+000,+1.04985724e-002,+7.58733037e-004,+1.01724714e-001,-3.16248197e-001,+7.23383753e-001,-3.16248197e-001,+7.23383753e-001,+7.89491594e-001,+7.89491594e-001,+2.70200000e-003,+2.70200000e-003,+1.00000000e+000,+1.00000000e+000,+1.35000000e+002,+2.00000000e+000,+8.14376667e-004,+4.75495717e-003,+5.10328738e-003
+3.02882267e+011,+3.12820923e+000,+3.48990423e-003,+4.42767735e-001,+9.78568080e+000,+2.18343012e-002,+3.12820923e+000,+3.48990423e-003,+4.43074256e-001,+2.89357166e+001,+9.78568080e+000,+2.18343012e-002,+8.05265062e-004,+1.06320381e-001,+4.11757267e-001,+7.58191159e-001,+4.11757267e-001,+7.58191159e-001,+8.62784956e-001,+8.62784956e-001,                ,+2.70200000e-003,                ,                ,                ,                ,+8.37439645e-004,+5.04392037e-003,+5.24499345e-003
+3.07767465e+011,+3.14099101e+000,-4.72879165e-003,-6.09623212e-001,+9.86580219e+000,-2.97061841e-002,+3.14099101e+000,-4.72879165e-003,-6.10045246e-001,+2.83992162e+001,+9.86580219e+000,-2.97061841e-002,+1.02399962e-003,+6.37266017e-002,+5.91545952e-001,+1.88313473e-001,+5.91545952e-001,+1.88313473e-001,+6.20796728e-001,+6.20796728e-001,                ,+2.70200000e-003,                ,                ,                ,                ,+4.93979461e-004,+6.42807533e-003,+3.09348554e-003
+3.12652662e+011,+3.12084419e+000,+6.46427825e-003,+8.46585416e-001,+9.73962669e+000,+4.03480105e-002,+3.12084419e+000,+6.46427825e-003,+8.47171494e-001,+2.77437959e+001,+9.73962669e+000,+4.03480105e-002,+1.00212497e-003,+7.34724132e-002,+5.37507097e-001,+1.31576946e-001,+5.37507097e-001,+1.31576946e-001,+5.53377242e-001,+5.53377242e-001,                ,+2.70200000e-003,                ,                ,                ,                ,+5.60625712e-004,+6.26219987e-003,+3.51220703e-003
+3.17537860e+011,+3.12981863e+000,+3.04267201e-003,+4.04705645e-001,+9.79575538e+000,+1.90460230e-002,+3.12981863e+000,+3.04267201e-003,+4.04985817e-001,+2.80010084e+001,+9.79575538e+000,+1.90460230e-002,+9.43742487e-004,+8.65383787e-002,+7.76543080e-001,-3.80555978e-001,+7.76543080e-001,-3.80555978e-001,+8.64778589e-001,+8.64778588e-001,                ,+2.70200000e-003,                ,                ,                ,                ,+6.50165738e-004,+5.91144211e-003,+4.07554467e-003
+3.22423058e+011,+3.12717687e+000,+9.83459058e-004,+1.32822297e-001,+9.77923418e+000,+6.15090083e-003,+3.12717687e+000,+9.83459058e-004,+1.32914248e-001,+2.85213748e+001,+9.77923418e+000,+6.15090083e-003,+8.05143303e-004,+1.10558111e-001,+1.44236250e-001,-7.90440309e-001,+1.44236250e-001,-7.90440309e-001,+8.03492363e-001,+8.03492363e-001,                ,+2.70200000e-003,                ,                ,                ,                ,+8.18041536e-004,+5.03726004e-003,+5.11790479e-003
+3.27308256e+011,+3.13748277e+000,+6.39424307e-003,+8.76667105e-001,+9.84375723e+000,+4.01236549e-002,+3.13748277e+000,+6.39424307e-003,+8.77274009e-001,+2.88258185e+001,+9.84375723e+000,+4.01236549e-002,+8.21768098e-004,+1.10294456e-001,-1.77038689e-001,-5.13469115e-001,-1.77038689e-001,-5.13469115e-001,+5.43132792e-001,+5.43132792e-001,                ,+2.70200000e-003,                ,                ,                ,                ,+8.03910246e-004,+5.16684728e-003,+5.05501825e-003
+3.32193454e+011,+3.12950266e+000,+3.01469985e-003,+4.19492074e-001,+9.79377783e+000,+1.88690224e-002,+3.12950266e+000,+3.01469985e-003,+4.19782482e-001,+2.83602397e+001,+9.79377783e+000,+1.88690224e-002,+8.56205716e-004,+1.03327509e-001,-3.42458529e-001,-5.68715665e-001,-3.42458529e-001,-5.68715665e-001,+6.63863955e-001,+6.63863956e-001,                ,+2.70200000e-003,                ,                ,                ,                ,+7.42054375e-004,+5.36347028e-003,+4.64968469e-003
+3.37078652e+011,+3.12849167e+000,+3.32850368e-003,+4.69968661e-001,+9.78744907e+000,+2.08263921e-002,+3.12849167e+000,+3.32850368e-003,+4.70294013e-001,+2.75429286e+001,+9.78744907e+000,+2.08263921e-002,+1.01901550e-003,+7.80183570e-002,-8.69748313e-001,-1.77355604e-001,-8.69748313e-001,-1.77355604e-001,+8.87646967e-001,+8.87646967e-001,                ,+2.70200000e-003,                ,                ,                ,                ,+5.52174556e-004,+6.37963883e-003,+3.46173060e-003
+3.41963850e+011,+3.12920532e+000,-3.11349243e-003,-4.45981270e-001,+9.79191625e+000,-1.94855141e-002,+3.12920532e+000,-3.11349243e-003,-4.46290017e-001,+2.79458464e+001,+9.79191625e+000,-1.94855141e-002,+8.25338659e-004,+1.08211258e-001,-5.39377805e-001,+4.29398078e-001,-5.39377805e-001,+4.29398078e-001,+6.89428115e-001,+6.89428115e-001,                ,+2.70200000e-003,                ,                ,                ,                ,+7.54923750e-004,+5.16060735e-003,+4.71948346e-003
+3.46849047e+011,+3.12770325e+000,+8.90116933e-003,+1.29323121e+000,+9.78244839e+000,+5.56804325e-002,+3.12770325e+000,+8.90116933e-003,+1.29412650e+000,+2.83902380e+001,+9.78244839e+000,+5.56804325e-002,+8.00761625e-004,+1.17568131e-001,-3.28416028e-001,+4.10004660e-001,-3.28416028e-001,+4.10004660e-001,+5.25319816e-001,+5.25319816e-001,                ,+2.70200000e-003,                ,                ,                ,                ,+8.08648799e-004,+5.02348531e-003,+5.07268238e-003
+3.51734245e+011,+3.13044542e+000,+3.31815741e-003,+4.88877723e-001,+9.79967751e+000,+2.07746213e-002,+3.13044542e+000,+3.31815741e-003,+4.89216166e-001,+2.85747824e+001,+9.79967751e+000,+2.07746213e-002,+9.49434647e-004,+8.85784815e-002,-1.52218898e-001,+7.70211593e-001,-1.52218898e-001,+7.70211593e-001,+7.85109222e-001,+7.85109222e-001,                ,+2.70200000e-003,                ,                ,                ,                ,+6.00792380e-004,+5.94829373e-003,+3.76779626e-003
