freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.97997069e+011,+3.13324526e+000,-1.24610434e-003,-1.55544625e-001,+9.81722430e+000,-7.80870102e-003,+3.13324526e+000,-1.24610434e-003,-1.55652307e-001,+2.50246578e+001,+9.81722430e+000,-7.80870102e-003,+1.07197413e-003,+1.30949319e-001,-5.81294758e-001,+4.22692015e-001,-5.81294758e-001,+4.22692015e-001,+7.18729528e-001,+7.18729528e-001,+3.09100000e-003,+3.09100000e-003,+1.00000000e+000,+1.00000000e+000,+1.23000000e+002,+2.00000000e+000,+1.04833984e-003,+6.71490307e-003,+6.56674010e-003
+3.02882267e+011,+3.13586063e+000,+7.80375760e-003,+9.90070742e-001,+9.83356099e+000,+4.89429924e-002,+3.13586063e+000,+7.80375760e-003,+9.90756154e-001,+2.52982386e+001,+9.83356099e+000,+4.89429924e-002,+1.17084756e-003,+1.27732383e-001,-2.97875624e-001,+4.46198299e-001,-2.97875624e-001,+4.46198299e-001,+5.36491202e-001,+5.36491202e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+1.00609272e-003,+7.35893213e-003,+6.32820713e-003
+3.07767465e+011,+3.13514562e+000,+4.71226475e-003,+6.07492609e-001,+9.82911584e+000,+2.95472724e-002,+3.13514562e+000,+4.71226475e-003,+6.07913168e-001,+2.48406569e+001,+9.82911584e+000,+2.95472724e-002,+1.44158122e-003,+3.63038890e-002,+2.08821366e-003,+8.03626462e-001,+2.08821357e-003,+8.03626461e-001,+8.03629175e-001,+8.03629175e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+2.81411138e-004,+9.04178627e-003,+1.77811602e-003
+3.12652662e+011,+3.13351325e+000,-6.36399632e-006,-8.33452129e-004,+9.81890528e+000,-3.98833336e-005,+3.13351325e+000,-6.36399632e-006,-8.34029116e-004,+2.42443360e+001,+9.81890528e+000,-3.98833336e-005,+1.09090307e-003,+1.29436710e-001,+6.85879210e-001,+3.69357023e-001,+6.85879210e-001,+3.69357023e-001,+7.79008922e-001,+7.79008922e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+9.87657064e-004,+6.83670590e-003,+6.18965910e-003
+3.17537860e+011,+3.13445304e+000,+1.19786008e-002,+1.59327307e+000,+9.82465235e+000,+7.50927232e-002,+3.13445304e+000,+1.19786008e-002,+1.59437607e+000,+2.44848538e+001,+9.82465235e+000,+7.50927232e-002,+1.15929018e-003,+1.31521617e-001,+4.93137347e-001,+5.07865315e-002,+4.93137347e-001,+5.07865315e-002,+4.95745615e-001,+4.95745615e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+9.88126317e-004,+7.29115399e-003,+6.22224441e-003
+3.22423058e+011,+3.13649139e+000,+2.93038039e-003,+3.95766201e-001,+9.83756968e+000,+1.83822258e-002,+3.13649139e+000,+2.93038039e-003,+3.96040184e-001,+2.49281456e+001,+9.83756968e+000,+1.83822258e-002,+1.04626906e-003,+1.43438565e-001,+7.24728121e-001,-3.29034539e-001,+7.24728121e-001,-3.29034539e-001,+7.95923725e-001,+7.95923725e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+1.06133058e-003,+6.56944801e-003,+6.66384040e-003
+3.27308256e+011,+3.13329869e+000,+2.03588603e-003,+2.79125189e-001,+9.81755655e+000,+1.27580780e-002,+3.13329869e+000,+2.03588603e-003,+2.79318424e-001,+2.52093219e+001,+9.81755655e+000,+1.27580780e-002,+1.37371387e-003,+8.53173724e-002,+8.51958734e-002,-8.08549741e-001,+8.51958734e-002,-8.08549741e-001,+8.13025842e-001,+8.13025842e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+6.21858178e-004,+8.61104381e-003,+3.90252828e-003
+3.32193454e+011,+3.14487712e+000,+7.52842449e-003,+1.04757175e+000,+9.89019545e+000,+4.73519399e-002,+3.14487712e+000,+7.52842449e-003,+1.04829697e+000,+2.47830402e+001,+9.89019545e+000,+4.73519399e-002,+1.14762971e-003,+1.32623403e-001,-2.79614190e-001,-4.46738285e-001,-2.79614190e-001,-4.46738285e-001,+5.27028643e-001,+5.27028643e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+9.52445067e-004,+7.23264964e-003,+6.00792509e-003
+3.37078652e+011,+3.13460054e+000,+3.19880874e-003,+4.51656361e-001,+9.82571031e+000,+2.00539752e-002,+3.13460054e+000,+3.19880874e-003,+4.51969037e-001,+2.40769681e+001,+9.82571031e+000,+2.00539752e-002,+1.01897340e-003,+1.45090706e-001,-5.14426532e-001,-4.89867238e-001,-5.14426532e-001,-4.89867238e-001,+7.10355240e-001,+7.10355240e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+1.02687879e-003,+6.39471873e-003,+6.44422864e-003
+3.41963850e+011,+3.13381070e+000,+2.90050805e-003,+4.15473073e-001,+9.82076110e+000,+1.81792863e-002,+3.13381070e+000,+2.90050805e-003,+4.15760699e-001,+2.44328031e+001,+9.82076110e+000,+1.81792863e-002,+1.10954611e-003,+1.36869737e-001,-8.05258705e-001,+2.44126275e-001,-8.05258706e-001,+2.44126275e-001,+8.41450665e-001,+8.41450665e-001,                ,+3.09100000e-003,                ,                ,                ,                ,+9.54856427e-004,+6.95975408e-003,+5.99111508e-003
