freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.00293112e+011,+3.10872847e+000,+5.81456682e-003,+4.87833914e-001,+9.66415889e+000,+3.61518188e-002,+3.10872847e+000,+5.81456682e-003,+4.88171634e-001,+4.30796462e+001,+9.66415889e+000,+3.61518188e-002,+1.28953300e-003,+7.68195449e-002,-7.53008049e-001,-7.75750094e-002,-7.53008049e-001,-7.75750095e-002,+7.56993397e-001,+7.56993397e-001,+1.73800000e-003,+1.73800000e-003,+1.00000000e+000,+1.00000000e+000,+1.59000000e+002,+2.00000000e+000,+9.14990436e-004,+8.02825646e-003,+5.70390979e-003
+2.05178310e+011,+3.11662831e+000,+1.08356772e-003,+9.31271077e-002,+9.71337086e+000,+6.75415566e-003,+3.11662831e+000,+1.08356772e-003,+9.31915783e-002,+4.24244629e+001,+9.71337086e+000,+6.75415566e-003,+1.25743502e-003,+9.57213866e-002,-5.52885538e-001,+1.58160292e-001,-5.52885538e-001,+1.58160292e-001,+5.75062689e-001,+5.75062689e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+1.11298259e-003,+7.84032713e-003,+6.94023115e-003
+2.10063508e+011,+3.09129435e+000,+3.10502984e-002,+2.73215290e+000,+9.55513665e+000,+1.91971224e-001,+3.09129435e+000,+3.10502984e-002,+2.73404433e+000,+4.09177860e+001,+9.55513665e+000,+1.91971224e-001,+1.36569066e-003,+1.02426101e-001,-4.75087646e-001,+1.20642821e-001,-4.75087646e-001,+1.20642821e-001,+4.90166259e-001,+4.90166259e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+1.16324412e-003,+8.51574180e-003,+7.27667015e-003
+2.14948705e+011,+3.10116638e+000,-2.54210260e-003,-2.28884571e-001,+9.61722646e+000,-1.57669662e-002,+3.10116638e+000,-2.54210260e-003,-2.29043024e-001,+4.06923422e+001,+9.61722646e+000,-1.57669662e-002,+1.18136811e-003,+1.08605397e-001,-6.72195511e-001,+3.39645247e-001,-6.72195511e-001,+3.39645247e-001,+7.53130599e-001,+7.53130599e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+1.20538952e-003,+7.32110968e-003,+7.47022060e-003
+2.19833903e+011,+3.11000237e+000,+2.38130658e-003,+2.19279782e-001,+9.67210908e+000,+1.48117382e-002,+3.11000237e+000,+2.38130658e-003,+2.19431587e-001,+4.27166653e+001,+9.67210908e+000,+1.48117382e-002,+1.11498868e-003,+9.91045114e-002,-4.08396085e-001,+7.91633240e-001,-4.08396085e-001,+7.91633240e-001,+8.90769638e-001,+8.90769638e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+1.07549796e-003,+6.94035707e-003,+6.69491270e-003
+2.24719101e+011,+3.10933313e+000,+6.46826793e-003,+6.08858816e-001,+9.66791069e+000,+4.02239995e-002,+3.10933313e+000,+6.46826793e-003,+6.09280321e-001,+4.44370902e+001,+9.66791069e+000,+4.02239995e-002,+1.24145997e-003,+7.57696451e-002,+8.55387122e-002,+8.32806028e-001,+8.55387123e-002,+8.32806028e-001,+8.37187405e-001,+8.37187405e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+8.04388963e-004,+7.73063127e-003,+5.01828670e-003
+2.29604299e+011,+3.10781813e+000,+4.66443335e-003,+4.48608519e-001,+9.65851180e+000,+2.89924211e-002,+3.10781813e+000,+4.66443335e-003,+4.48919084e-001,+4.45246975e+001,+9.65851180e+000,+2.89924211e-002,+1.07386293e-003,+9.87038252e-002,+3.92466266e-001,+5.84149170e-001,+3.92466265e-001,+5.84149170e-001,+7.03747130e-001,+7.03747130e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+1.02556882e-003,+6.68430877e-003,+6.38458066e-003
+2.34489497e+011,+3.12722152e+000,+7.00642483e-003,+6.88190180e-001,+9.77946535e+000,+4.38212850e-002,+3.12722152e+000,+7.00642483e-003,+6.88666604e-001,+4.30868806e+001,+9.77946535e+000,+4.38212850e-002,+1.11523637e-003,+1.06914112e-001,+4.08133861e-001,+3.36321355e-001,+4.08133861e-001,+3.36321355e-001,+5.28852817e-001,+5.28852817e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+1.08773344e-003,+6.99042458e-003,+6.81879447e-003
+2.39374695e+011,+3.09527359e+000,+6.98789903e-003,+7.00669911e-001,+9.58066978e+000,+4.32589187e-002,+3.09527359e+000,+6.98789903e-003,+7.01154975e-001,+4.20288962e+001,+9.58066978e+000,+4.32589187e-002,+1.13382343e-003,+1.13233185e-001,+4.18762724e-001,+3.81317507e-001,+4.18762724e-001,+3.81317507e-001,+5.66361421e-001,+5.66361421e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+1.12851237e-003,+7.03475929e-003,+7.00195517e-003
+2.44259893e+011,+3.10832912e+000,+2.26947986e-003,+2.32202614e-001,+9.66170478e+000,+1.41085807e-002,+3.10832912e+000,+2.26947986e-003,+2.32363365e-001,+4.31973114e+001,+9.66170478e+000,+1.41085807e-002,+1.13443966e-003,+9.81965269e-002,+7.62417322e-001,+2.45018141e-001,+7.62417322e-001,+2.45018141e-001,+8.00820868e-001,+8.00820868e-001,                ,+1.73800000e-003,                ,                ,                ,                ,+9.59079934e-004,+7.05677689e-003,+5.96742136e-003
