freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+3.03030303e+011,+3.07707381e+000,-1.63539052e-003,-2.07585085e-001,+9.46838056e+000,-1.00644347e-002,+3.07707381e+000,-1.63539052e-003,-2.07728793e-001,+5.22042726e+001,+9.46838056e+000,-1.00644347e-002,+2.61525776e-003,+1.98270555e-001,+2.56358249e-001,-6.35468843e-001,+2.56358249e-001,-6.35468843e-001,+6.85230036e-001,+6.85230036e-001,+1.49900000e-003,+1.49900000e-003,+1.00000000e+000,+1.00000000e+000,+7.20000000e+001,+2.00000000e+000,+1.56092847e-003,+1.60895768e-002,+9.59763029e-003
+3.12805474e+011,+3.07252093e+000,+1.76088578e-002,+2.30724727e+000,+9.44007481e+000,+1.08207168e-001,+3.07252093e+000,+1.76088578e-002,+2.30884454e+000,+5.04930273e+001,+9.44007481e+000,+1.08207168e-001,+2.65871862e-003,+1.89514940e-001,+1.05601004e-001,-5.31296342e-001,+1.05601004e-001,-5.31296342e-001,+5.41689372e-001,+5.41689372e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+1.44537303e-003,+1.63888400e-002,+8.97551179e-003
+3.22580645e+011,+3.07519655e+000,+4.24429610e-003,+5.73498901e-001,+9.45681582e+000,+2.61040895e-002,+3.07519655e+000,+4.24429610e-003,+5.73895926e-001,+5.17407388e+001,+9.45681582e+000,+2.61040895e-002,+2.14857454e-003,+2.88526596e-001,-4.22864537e-001,-7.50675766e-001,-4.22864538e-001,-7.50675766e-001,+8.61584890e-001,+8.61584890e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+2.13382297e-003,+1.32326912e-002,+1.31420884e-002
+3.32355816e+011,+3.07582805e+000,-5.57985301e-004,-7.76809720e-002,+9.46071787e+000,-3.43253368e-003,+3.07582805e+000,-5.57985301e-004,-7.77347494e-002,+5.14104804e+001,+9.46071787e+000,-3.43253368e-003,+2.11579192e-003,+2.93201766e-001,-7.99288347e-001,-6.13755456e-002,-7.99288346e-001,-6.13755457e-002,+8.01641328e-001,+8.01641328e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+2.10462215e-003,+1.30132756e-002,+1.29445505e-002
+3.42130987e+011,+3.08417487e+000,+2.02559470e-002,+2.90291001e+000,+9.51172430e+000,+1.24945765e-001,+3.08417487e+000,+2.02559470e-002,+2.90491965e+000,+5.03362707e+001,+9.51172430e+000,+1.24945765e-001,+2.55997075e-003,+2.51813273e-001,-4.73106537e-001,+1.66398088e-001,-4.73106537e-001,+1.66398088e-001,+5.01515822e-001,+5.01515822e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+1.75588895e-003,+1.58619293e-002,+1.09346464e-002
+3.51906158e+011,+3.07524067e+000,+6.42389064e-003,+9.46920710e-001,+9.45706391e+000,+3.95100195e-002,+3.07524067e+000,+6.42389064e-003,+9.47576250e-001,+5.20074572e+001,+9.45706391e+000,+3.95100195e-002,+2.10452338e-003,+3.09831530e-001,-5.55596466e-001,+5.34762182e-001,-5.55596466e-001,+5.34762182e-001,+7.71140729e-001,+7.71140729e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+2.10043663e-003,+1.29708177e-002,+1.29457348e-002
+3.61681329e+011,+3.07568346e+000,+1.64552506e-003,+2.49298232e-001,+9.45982604e+000,+1.01222284e-002,+3.07568346e+000,+1.64552506e-003,+2.49470818e-001,+5.07436563e+001,+9.45982604e+000,+1.01222284e-002,+2.82349846e-003,+1.67812031e-001,+1.45240173e-001,+8.52997441e-001,+1.45240172e-001,+8.52997441e-001,+8.65274143e-001,+8.65274143e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+1.10689861e-003,+1.73720179e-002,+6.81823175e-003
+3.71456500e+011,+3.08537523e+000,-7.25544407e-003,-1.12891325e+000,+9.51948766e+000,-4.47715348e-002,+3.08537523e+000,-7.25544407e-003,-1.12969478e+000,+5.13253429e+001,+9.51948766e+000,-4.47715348e-002,+2.12261359e-003,+3.26950015e-001,+4.37189498e-001,+3.61730290e-001,+4.37189498e-001,+3.61730290e-001,+5.67435864e-001,+5.67435864e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+2.09983049e-003,+1.30676484e-002,+1.29267289e-002
+3.81231672e+011,+3.07440861e+000,+8.37606187e-003,+1.33757289e+000,+9.45191811e+000,+5.15028734e-002,+3.07440861e+000,+8.37606187e-003,+1.33849888e+000,+5.12643104e+001,+9.45191811e+000,+5.15028734e-002,+2.12827406e-003,+3.41901227e-001,+5.77253929e-001,+3.19738184e-001,+5.77253929e-001,+3.19738184e-001,+6.59889843e-001,+6.59889843e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+2.13955042e-003,+1.31222102e-002,+1.31913576e-002
+3.91006843e+011,+3.07525636e+000,+2.80760791e-003,+4.59842836e-001,+9.45719380e+000,+1.72682282e-002,+3.07635580e+000,+3.20630422e-003,+5.25506685e-001,+5.13803424e+001,+9.46395473e+000,+1.97274652e-002,+2.27557015e-003,+3.13181944e-001,+8.21676670e-001,-3.34377502e-001,+8.21676670e-001,-3.34377502e-001,+8.87108147e-001,+8.87108147e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+1.91083504e-003,+1.40131803e-002,+1.17714093e-002
+4.00782014e+011,+3.07830300e+000,-1.96345343e-003,-3.29622947e-001,+9.47594549e+000,-1.20882092e-002,+3.07830300e+000,-1.96345343e-003,-3.29851140e-001,+5.10499315e+001,+9.47594549e+000,-1.20882092e-002,+2.67216515e-003,+2.34277440e-001,+1.82208507e-001,-6.49286841e-001,+1.82208507e-001,-6.49286841e-001,+6.74368847e-001,+6.74368847e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+1.39454678e-003,+1.64459917e-002,+8.57518170e-003
+4.10557185e+011,+3.07582893e+000,+1.08391068e-002,+1.86404229e+000,+9.46060612e+000,+6.66784766e-002,+3.07582893e+000,+1.08391068e-002,+1.86533274e+000,+5.12384017e+001,+9.46060612e+000,+6.66784766e-002,+2.89027994e-003,+1.25275913e-001,+5.48200324e-002,-5.61974461e-001,+5.48200324e-002,-5.61974461e-001,+5.64641950e-001,+5.64641950e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+7.27955378e-004,+1.77957941e-002,+4.54078853e-003
+4.20332356e+011,+3.07463239e+000,+3.98295597e-003,+7.01272706e-001,+9.45334848e+000,+2.44922509e-002,+3.07463239e+000,+3.98295597e-003,+7.01758187e-001,+5.09189071e+001,+9.45334848e+000,+2.44922509e-002,+2.19448700e-003,+3.62813510e-001,-4.81200077e-001,-7.03078771e-001,-4.81200077e-001,-7.03078771e-001,+8.51981967e-001,+8.51981967e-001,                ,+1.49900000e-003,                ,                ,                ,                ,+2.05921393e-003,+1.35108851e-002,+1.26801328e-002
